id,landmark_id,conf
2dxmn2xm4g,848,0.9999996423721313
b3gif7cozc,848,0.9999996423721313
b8uzhtrllx,848,0.9999998807907104
ok6alx6qnn,848,0.9999992847442627
dp02yzn3zp,103,0.4696825444698334
thhtvckrq3,103,1.0
wuyemsxpey,103,1.0
k7n0bzq5o7,103,1.0
iij1saqm5a,103,1.0
rxwpa43rzm,103,1.0
hlegxpoyfn,103,1.0
tkq4jbukdw,103,1.0
anoqit7asf,103,1.0
xnl88jbxno,103,1.0
s5dfrpvb17,103,1.0
rqujoc7o2a,103,1.0
in1hhnte0z,103,1.0
feeh97qleh,103,1.0
fdsi66jvyn,103,1.0
q0aacf7gaq,103,1.0
c6tbp1sauj,103,1.0
2zp7y7n6dk,103,1.0
hn0gxlau84,103,1.0
esujxs9ekr,103,1.0
3gsuxir6bi,103,1.0
inwrrkkall,103,1.0
3x9jnx2klh,103,1.0
ot7tobgza8,103,1.0
zvxb9e7def,103,1.0
o6sjwfj69c,103,1.0
k9ywwlvp9q,103,1.0
n75dq1n9p0,103,0.9999997615814209
0z9fl2x7vy,103,1.0
d16bjfc5qu,103,1.0
zrkzosabej,103,1.0
o2xt21gaeh,103,0.9999998807907104
dfenxl4hmj,103,1.0
idr8u2s8oe,103,1.0
qnol7vmxkr,103,0.9999998807907104
hr5xdtptl2,103,1.0
f0xr6fxdes,103,1.0
qxfhw2xj85,103,1.0
avlwggxy1v,103,1.0
1nq8kqoefg,103,1.0
9ggzjmy9c6,103,0.9999998807907104
sgenqcmf0u,103,0.9999998807907104
jp0qu6g63r,103,0.9999998807907104
f22gt5ax56,103,1.0
3roc83dbk2,683,0.9999998807907104
hvhg5u0t7j,683,0.9999982118606567
av039h9xlk,683,0.9999986886978149
oxqnqrk2ce,683,0.9999996423721313
bgskxemhjb,683,0.9999998807907104
1808cc4tt9,683,1.0
428crzx2q7,683,1.0
ib2tdr28x9,683,1.0
05rrz7gzb3,683,0.9999998807907104
av71yrnoou,683,0.9999994039535522
l4ybew91t0,683,0.9999998807907104
8imz2i7mto,683,0.9999996423721313
ge1nt8j125,683,0.9999995231628418
kj563uabo0,683,0.9999994039535522
7fnxhpgbl7,683,0.9999998807907104
tiwi9q39ow,683,1.0
7kb7zg3e88,683,0.9999998807907104
oiyu1drj8g,683,1.0
d4wn2vub06,683,0.9999992847442627
dpbzenv0ix,683,0.9999878406524658
fo03unoub0,683,0.9999991655349731
t7jw5yusj4,683,0.9999997615814209
t8r97vfwo1,683,0.9999994039535522
dkcpp1cwgf,683,0.9999997615814209
2yrljd9qju,683,0.9999996423721313
an1gl6544i,683,0.9999980926513672
f32wg8fqrx,683,0.9999948740005493
hi4vvh6z3d,683,0.9999984502792358
q0wcjii75x,683,0.999998927116394
dzd60b4oi4,683,0.9999990463256836
iqf1tleyet,683,0.9999969005584717
s3jif5f5am,683,0.9999994039535522
t6258mg1gu,85,0.9999608993530273
rvcxs7ikdb,85,0.9999998807907104
0cudjvztlo,85,0.9999986886978149
svx1gxctq6,85,0.9999983310699463
r5jne6ya40,85,0.999995231628418
59p7ujambm,85,0.9999988079071045
hmx6at9g9b,85,0.9999874830245972
em5ltmjjx0,85,0.9999954700469971
5g65k0ojdd,85,0.99998939037323
pnwca52cix,85,0.9999854564666748
kljqcpjq7p,85,0.9999984502792358
6rxdfnpm91,85,0.9999933242797852
c3xfshjqna,85,0.999995231628418
4owbnrihw9,85,0.9999886751174927
npmsrqj14i,85,0.99994957447052
jc8mel0jki,85,0.999997615814209
yjrotiwk7y,85,0.9999997615814209
w7912qa218,85,1.0
izd7o3ktfv,85,1.0
r7ok0vka3t,85,0.9999998807907104
sxn1at68yt,85,0.9999994039535522
10iq0gzpte,85,1.0
davaqkihqo,85,0.9999998807907104
2mtmcaqfqw,85,1.0
0fn2k6l4e6,85,0.9999998807907104
0qof70zl00,85,0.9999995231628418
x16p11kv6b,85,0.9999984502792358
1a72xf0bt5,85,0.9999969005584717
mezw78gmj6,85,0.9999862909317017
hpqqq0nh43,85,0.999988317489624
gp4j5ym5fx,85,0.9999977350234985
6qgi3gxg7w,85,0.9999849796295166
o9aiii7tzm,85,0.9999579191207886
h8cgfdnsg5,85,0.9999967813491821
53h2tojjoz,85,0.9999966621398926
sdkiku8mhd,85,0.9999967813491821
px4i1lobo6,762,0.99954754114151
ic9ihsvjs8,762,0.9999295473098755
ub1h5hzhax,762,0.9999963045120239
qjhnktgnm9,762,0.9999961853027344
kk07vqc1h7,762,0.9999990463256836
7ina3pzv3k,762,0.9999994039535522
e5c3cefx8y,762,0.9999996423721313
rb8sb0kjt8,762,0.9999970197677612
8t9mi8lb48,762,0.9999581575393677
hk8ks86r7j,762,0.9999986886978149
lsem4yw02t,762,0.999998927116394
29dll1h25k,762,0.9999904632568359
q1zosyfn62,762,0.9999996423721313
dvq6nr6hu3,762,0.9999971389770508
xrzf6bbytt,762,0.9999933242797852
auoh1yn17z,762,0.9999881982803345
ojeglxonbf,762,0.9999995231628418
muihbsils4,762,0.9999992847442627
ynr8lry017,762,0.9999957084655762
auxz5v3rky,762,0.9999409914016724
0wmr1cizzu,762,0.9999997615814209
each0dewfs,762,0.9999991655349731
wse36pbsa7,762,0.9999990463256836
61on2nhq6n,762,0.9999996423721313
2lygd277j2,158,0.6961694955825806
xx354h4jp3,762,0.9686551690101624
867qhz56po,762,0.9999868869781494
rn1g4dmt24,762,0.999971866607666
fx2zov81ok,762,0.9999895095825195
q0ht1udbzh,762,0.9999686479568481
cw86mp9nkf,556,0.9999972581863403
feu5mu2o0c,556,0.9999974966049194
2jor7tka1y,556,0.999998927116394
8ptbbnbhv4,556,0.9999998807907104
lurokackwt,556,0.9999982118606567
isd6hzm4rd,556,0.999998927116394
c62altj3dl,556,0.999998927116394
nhajc5s8ro,556,0.999998927116394
gmos07n7go,556,0.9999918937683105
ydybwzzw6v,556,0.9999977350234985
6kbjjobheb,556,0.9999996423721313
q1wumznbbx,556,0.9999980926513672
otowf2knqr,556,0.9999982118606567
whtpxqcbdf,556,0.9999985694885254
3kwskti2t4,556,0.9999902248382568
yc1jlyjsrk,556,0.9999979734420776
ru67d4cwhl,556,0.9999994039535522
dl6kf1ic7w,556,0.9999992847442627
siyls2rkwx,556,0.9999988079071045
6ss3mjfpd3,556,0.9999994039535522
5dnvpdveg8,556,0.9999998807907104
zmctnfrd5i,556,0.9999979734420776
vs70g6n01g,556,0.9999995231628418
5011wb6e1t,556,0.9999995231628418
73nsdsc9jc,556,0.9999998807907104
9t3xvm52vc,556,0.9999995231628418
7sd2gbcq8i,556,0.9999905824661255
lhfc5p3dpc,556,0.9999994039535522
x9xp0l1szw,556,0.9999973773956299
aawnirc6l1,556,0.9999996423721313
rgw7oh0sb0,556,0.9999995231628418
awzdawphqe,556,0.9999984502792358
ze6hmicpez,556,0.9999995231628418
qaag45js7q,556,0.9999997615814209
v2pkk4zh76,556,0.9999998807907104
c7nydc6fbh,556,0.9999998807907104
iagktda8ei,556,0.9999995231628418
itp3jkv829,556,1.0
tjpihg3l8o,556,0.9999998807907104
p9tahvh92q,556,0.9999998807907104
jp4ovfqr6t,556,0.9999994039535522
2feyvqf7lb,556,0.9999998807907104
5ky95jk1fa,518,1.0
m9bfu02hy9,518,0.9999998807907104
bv0vowlyyq,518,0.9999992847442627
t54ijacyuk,518,0.9999994039535522
lekt3rombh,518,0.9999995231628418
a2c8u17r5o,518,0.9999997615814209
g3hdfiq7dq,518,0.9999995231628418
3wioinyb3n,518,0.9999998807907104
lsltrkgthf,518,0.9999991655349731
8p8nn7rhvz,518,0.9999998807907104
gq8h1agm9h,518,1.0
jz0q9gv01u,518,0.9999998807907104
g5nnhef3t4,518,1.0
8lwntxi41d,518,1.0
2zx5h5e8p1,518,0.9999998807907104
ij26a72y3f,518,0.9999998807907104
7ptmsf2znk,518,0.9999998807907104
ehpj54dur6,518,1.0
qkmy5f36r6,518,0.9999998807907104
bueqe3qacq,518,0.9999998807907104
0rp0nxast5,518,0.9999998807907104
x7jk1ptgxn,518,0.9999998807907104
6xmp3vaxh0,518,1.0
cffthxoybe,518,0.9999990463256836
fdjdlznh84,518,1.0
s9hgb9bcgq,518,1.0
fd4igw8apd,518,1.0
pvs7g3kpzb,518,1.0
ybpe3lxxcn,518,0.9999996423721313
n8ryart822,518,1.0
06enay95d5,518,0.9999995231628418
i4yu1lyakf,518,0.9999990463256836
bdlo6l1if8,870,0.9999933242797852
xktotftjru,870,0.9999898672103882
fib5do92sd,870,0.9999994039535522
3gy8xabatl,870,0.9999985694885254
qvq0ul6asg,870,0.9999998807907104
xa752fucoh,870,0.9999985694885254
ioabas7vo9,870,0.9999974966049194
k27sczbvbi,870,0.999994158744812
swoznrfcg1,870,0.9999984502792358
i5a1j0ep1f,870,0.9999951124191284
r6tekz6e1b,870,0.9999947547912598
n6r85e9r38,870,0.9999969005584717
9q4iwbpm4o,870,0.9999997615814209
3zaft2o7sf,870,0.9999979734420776
zjwaqqai95,870,0.9999988079071045
8d5i3bc888,870,0.9999964237213135
vbpd0cmsf2,870,0.9999959468841553
erhmiqy6l3,870,0.9999997615814209
ezwlchfmxp,870,0.9999778270721436
cucv9mgwfu,870,0.9999994039535522
jrbbeda9pu,870,1.0
31jc0ry5er,870,0.9999988079071045
9j6mut944x,870,0.9999992847442627
xk756k48k8,870,0.9999960660934448
mhqxrdsxm4,870,0.9999986886978149
z563mett6q,870,0.9999983310699463
21ycap4uqj,870,0.9999996423721313
n8bj0gdtuy,870,0.9999992847442627
7g0co8fsj8,870,0.9999997615814209
ebccwgif6h,870,0.9999961853027344
8qkgd92g6g,870,0.9999908208847046
pxepm5pvb3,870,0.9999927282333374
58c7k77upm,870,0.9999977350234985
54qrb0xlam,870,0.9999949932098389
z410em7763,870,0.999996542930603
83p4x9ljkg,628,0.9999995231628418
g6td7ayxzi,628,1.0
gju9yqspgm,628,1.0
odbco5p7qx,628,1.0
cymtye6ffe,628,1.0
agm670ku9x,628,1.0
dp62rq0zt2,628,1.0
fhsow1d1ea,628,0.9999998807907104
ybyjco5ctx,628,1.0
9uyf5ycd8a,628,0.9999997615814209
0diq95l7a5,628,1.0
b1u3xuvg9l,628,0.9999997615814209
x4fjk0bihf,628,0.9999998807907104
lxp46cgc6v,628,1.0
xjplf5bsrf,628,1.0
btlbd4zevc,628,1.0
48vmjqhw2u,628,0.9999998807907104
kdy3xjbfqb,628,0.9999998807907104
js240bmk0g,628,1.0
pdk37kwewp,628,0.9999954700469971
kct71vy0gy,628,1.0
tsfiyum5ek,628,0.9999998807907104
8e7t4uk9i2,628,1.0
en0cxnqg3g,628,0.9999995231628418
6k81xb50rm,628,0.9999982118606567
48rmmec8je,628,0.9999996423721313
c3donuyc13,628,0.9999997615814209
86qzy6k515,628,1.0
tjh8gjouew,628,1.0
i5uvuozq4c,628,0.9999998807907104
fp5lz9s75j,628,1.0
5edlsvi4as,191,0.9999994039535522
idvvwg5xic,191,0.9999996423721313
n8ga7klykk,191,0.9999929666519165
714bylnk8g,191,0.9999909400939941
8dqtrwpoyj,191,0.9999995231628418
9y7kwnt33z,191,0.9999910593032837
uc8f0entuy,191,0.9999959468841553
eu2oonmipx,191,0.9999997615814209
ejk1tne94q,191,0.9999983310699463
cj8f5m7hxw,191,1.0
yk4gnoi39x,191,0.9999983310699463
kvxtjjtuuf,191,0.9999990463256836
sru16so4ig,191,1.0
dmjqg27c6v,191,0.9999998807907104
0l72eh6dyg,191,1.0
d9qxb3iwvu,191,1.0
hl36rsgm92,191,0.9999997615814209
858aeoxu00,191,0.9999997615814209
u4l1r68rip,191,0.9999994039535522
2sz53lawoa,191,1.0
riod8cn9rz,191,1.0
iv82nwi6x4,191,1.0
j8euurf5qw,191,0.9999998807907104
yqellcce1w,191,1.0
jhc6qh6y8t,191,1.0
47lhkidyyd,191,0.9999998807907104
56kqqcyx6d,191,1.0
n960s8fgj9,191,0.9999997615814209
or46t6kptd,191,1.0
d913sfbpks,191,0.9999991655349731
i9k2rqc47c,191,1.0
nxlhjsn8h5,191,1.0
a56razqevz,191,1.0
7jalsc1ncs,191,1.0
31ypf396w8,191,1.0
f2qffo4n98,191,1.0
ozqyea0mdu,191,1.0
m86t5brlej,191,1.0
p6wg7xxwvz,476,0.9998273253440857
xi1ylqz2a4,476,0.9999978542327881
a7eksxinct,476,0.9999994039535522
dt90ej0a0q,476,0.9999997615814209
ylf0eqwuhv,476,0.999998927116394
hbt150fj3r,476,0.9962375164031982
qgg7lg1nef,476,0.9999998807907104
72dhn0knj7,476,0.9999072551727295
1m00gv2oqc,476,0.9999979734420776
wqpah7m248,476,0.9999992847442627
wczkx1goep,476,0.9999914169311523
snvr1lmq58,476,0.9999269247055054
x0q78zc4y5,476,0.9999402761459351
zedvvz6ioh,476,0.9656520485877991
y7nrmehrc6,476,0.9979538917541504
xeyci0mt7k,476,0.999774158000946
l79z1bdkwu,476,0.9999995231628418
38bdvg8yto,476,0.9998345375061035
2m9jt1dbk3,476,0.9999839067459106
q9ec0n5zft,476,1.0
hlily3nytf,476,1.0
ktfrfbnshu,476,1.0
xcnv5j1nlu,476,1.0
kg7p8tlpoj,476,0.9999992847442627
xupiil6cn1,476,0.999998927116394
sp5rnrdfou,476,0.9999994039535522
bnu9pdo38j,476,0.9999995231628418
wce8ss1o5n,476,1.0
16uk3vw4cw,476,0.9999974966049194
rvufsicoqk,476,0.9999948740005493
96gqyo9dhf,476,0.9999991655349731
2iipvoi7n0,476,0.9999963045120239
oun7ewsmj7,476,0.9999996423721313
xiv4nsz5oi,476,0.9957754015922546
ys5zi91owp,631,1.0
rdf910nupf,631,0.9999995231628418
0b37t4zkov,631,0.9999998807907104
0sr4j3etvw,631,1.0
hdsyd5nwje,631,1.0
n1zfgx6qmv,631,1.0
jaq61jnsxu,631,1.0
n8gwr1ogn8,631,1.0
2wpmci5ivm,631,1.0
2xjqmu2vrl,631,1.0
8hlyjgyyai,631,0.9999997615814209
w165tao3fm,631,0.9999998807907104
8k7v82xcnx,631,1.0
k1nq5e4abw,631,1.0
hwsqy7z9pe,631,1.0
o58pzcp1dc,631,0.9999998807907104
79bogjznca,631,1.0
1cgu4p271k,631,0.9999998807907104
2392489wls,631,1.0
v0wl03hcsw,631,0.9999997615814209
f0iupw9jhl,631,0.9999995231628418
8mlubt48d3,631,0.9999934434890747
jg7ybv9vzt,631,0.9999994039535522
wjwztuqreh,631,0.9999998807907104
136n68vyxn,631,1.0
40ig7r4ue8,631,1.0
63spb266nc,631,1.0
aolkc9czhd,631,1.0
skb8m9a80i,631,1.0
yl9yj1dgt1,631,0.9999998807907104
6u1m9pb5nm,631,0.9999998807907104
wtqcls4rvu,631,0.9999998807907104
hj2ylcw6dw,631,0.9999998807907104
027vbiuwww,631,1.0
pet7wd02ud,631,0.9999833106994629
yf0psw71m0,631,0.9999991655349731
vtnxgk83ko,631,0.9999998807907104
9bfxpmmp0d,631,1.0
7y2toqyze1,631,1.0
p1bbjz0n2r,631,1.0
injqqtf563,631,0.9999996423721313
hlg56xrs7n,631,0.9999970197677612
oz114n94y7,631,0.9999998807907104
oaddydsef1,631,1.0
99rv6qb1hs,631,0.9999997615814209
g73gsz154b,631,0.9999986886978149
1eyronnjxd,713,0.9999817609786987
ekbow3mfgz,538,0.7059182524681091
o1xvpit17b,713,0.6119160056114197
g9i1rxm7q0,115,0.707230269908905
gc2rzs8rjm,713,0.9998897314071655
05b9wylbyn,713,0.9999948740005493
d58093pt2r,713,0.9915777444839478
aruckijt7u,713,0.9999969005584717
pif8wcswn2,713,0.9999924898147583
yw95yseoy4,713,0.9999946355819702
c2v0klpwge,713,0.9976219534873962
6x4553ntfv,713,0.9999215602874756
hetq5j86nf,713,0.9998866319656372
qzhb7lq70b,713,0.9882672429084778
j0rdnblv3h,713,0.9999998807907104
po175l2eem,713,0.9999712705612183
7auo43djc6,713,0.9997485280036926
r1aa32fan1,713,0.9999966621398926
eswqfyrn12,713,0.9997435212135315
7qniq3qs8r,713,0.999060332775116
zhlfq23qq4,713,0.9915880560874939
zast3fnri9,713,0.9054005146026611
31lcmvp8a3,713,0.9999995231628418
3ep6zc9brs,713,0.9997082352638245
thyxeh3u93,713,0.9980487823486328
lnll7yim50,713,0.9849612712860107
6zoj1yb210,713,0.9999074935913086
utjii4szlm,713,0.9995670914649963
54gm4nkymx,713,0.9999996423721313
nufefvt64i,713,0.9985653758049011
4st0t7v3np,713,0.9997431635856628
wjeut69ad1,713,0.9878239631652832
4qcbpc86sf,713,0.9932103753089905
66d2k9iurb,713,0.9995689988136292
4hp8t5l2ob,713,0.9999657869338989
fygy8ke60o,713,0.9999719858169556
e9f4e988fv,748,0.9999852180480957
xow8alj6tt,748,0.9998094439506531
afavy0rvsm,748,0.9314947724342346
474wgghqxp,748,0.9999990463256836
83xjk60jo6,748,0.9999985694885254
m3e60u13kz,748,0.9999991655349731
5xwfl1981a,748,0.9999997615814209
8a2vz66a30,748,0.9999998807907104
n8zjn54p8j,748,0.9999997615814209
fczdogdppx,748,0.9999810457229614
4ss7ud90rg,748,0.9999724626541138
5h97wou65l,748,0.9998929500579834
gm8yekapay,748,0.5126376152038574
7fv3u7z8ap,748,0.9999866485595703
u3159l2t40,748,0.9999804496765137
uywfv678ht,748,0.9999912977218628
5520g6pidq,748,0.9999734163284302
29vhmpowc0,748,0.9999997615814209
we7hhxlhjt,748,0.9999983310699463
rurdnbjgja,748,0.9999964237213135
zxnw7zeioo,748,0.9999969005584717
fn40vh5bot,748,0.9999939203262329
rp62sa7hum,748,0.9999982118606567
h8kjv9deh4,748,0.9999901056289673
duwk0micc6,748,0.9999998807907104
oizk9e6oni,748,0.9999773502349854
beo1a9w6sz,748,0.9999992847442627
s3jx2aufv5,748,0.9999992847442627
d07zsqynk7,748,0.9999821186065674
sln2cys3bt,748,0.9999946355819702
bb328u13wp,748,0.971977949142456
2ghy0dwnqe,748,0.9999650716781616
d712y7ujg3,350,0.9999959468841553
opyl0ce8e8,350,0.9999997615814209
3k6zb6267j,350,0.9999994039535522
xlk2tk3lol,350,0.9999985694885254
fzmp9mcz5e,350,0.9999995231628418
2z418p40l3,350,0.9999992847442627
y1y3wh5lko,350,0.9999997615814209
9ssp57jbje,350,0.9999988079071045
5az9xkzxdo,350,0.9999998807907104
ty4bfdsls9,350,0.9999998807907104
4qh0nt3pcq,350,0.9999998807907104
srh9a0cir4,350,0.9999996423721313
s6mvffoktm,350,0.9999990463256836
gbe2thithz,350,0.9999996423721313
vle4zjuqfw,350,0.9999995231628418
dzm6vzw1ih,350,0.9999995231628418
bknevssx15,350,0.9999997615814209
re30xtmrms,350,0.9999998807907104
7ed2o9nqx3,350,0.9999994039535522
o34d50ra1l,474,0.9999842643737793
peizysdv8a,474,1.0
tuemyylxy6,474,1.0
mwcauk6ewh,474,1.0
4rl0fd8fcv,474,1.0
0mubxvwx6f,474,1.0
74k9q5w9ym,474,0.9999994039535522
rb3zqchyte,474,1.0
r24uf8qib3,474,0.999998927116394
qwtidb0s26,474,0.9999998807907104
1hyfhlyq5l,474,0.9999986886978149
0nfco05pyp,474,1.0
sxljkjxoe2,474,1.0
2ft9yxtm02,474,0.9999924898147583
juebx5xw7d,474,0.9999904632568359
4jl4wr95ny,474,0.9999567270278931
ykzn82ora6,474,0.9999992847442627
h07icq9uxp,474,1.0
ry6s8fepny,474,1.0
bipklpsr3t,474,1.0
zhon31e8ci,474,1.0
kb3cwxgg5m,474,0.9999958276748657
w8kvd7csfm,474,0.9999997615814209
lilztjslur,474,1.0
mvb9bf0714,474,1.0
qwxv4dr0yo,474,1.0
eena3nnbne,474,1.0
kzj96uw8ea,474,0.9999507665634155
52o90gu0uq,474,0.9996377229690552
eyo0vidt4x,474,1.0
bzyza0wc14,474,1.0
dxajl8i7no,474,0.9999984502792358
ipphqzvmw0,474,1.0
z2ru0c56yo,474,1.0
ufd0v8c5zj,474,1.0
9h8vy4vmmh,201,0.9999996423721313
cydzs279zr,201,0.9999998807907104
thb63gn9u2,201,1.0
2wuk588qdd,201,1.0
b1an7mbtkt,201,1.0
w65m2mzh6o,201,1.0
dsk75xe7rb,201,1.0
kw3t2ljbwf,201,0.9999998807907104
k07xbjdgd2,201,1.0
xnrt27fcvv,201,1.0
xt3myusxd1,201,1.0
dvt6x2es65,201,1.0
qrt2iwi8yi,201,0.9999988079071045
0m0ph092st,201,1.0
4qkqfzdfiy,201,1.0
eu635lo3x0,201,1.0
chn8zmvqu9,201,1.0
1en2j6gzr9,201,1.0
7pjkce217u,201,1.0
lbob169mb5,201,1.0
968661n3ac,201,1.0
xzmafui5cq,201,1.0
fn7cbnsvz4,201,0.9999997615814209
tgzwcpx5w7,201,1.0
rshwyvs3cb,201,1.0
i7u8y2ovh5,201,1.0
qklsfne91g,201,1.0
epw42m4t2c,201,1.0
pnc2pd234v,201,1.0
qmepjo96wh,778,0.999997615814209
fifc6ic4st,778,0.9999971389770508
zwm45r7uue,778,0.9999992847442627
m1970b5wx2,778,0.9999996423721313
8jonr1htmy,778,1.0
b1ke7usm40,778,1.0
frzi1rhl5x,778,1.0
mqieegjd8g,778,1.0
ge53c3amnf,778,0.9999998807907104
3v6wnl34gl,778,1.0
pzhsqklmgg,778,1.0
pk2kpvzfvu,778,1.0
cqu4f0iuyq,778,1.0
l9k1fjinqb,778,0.9999998807907104
ln7nu5qyew,778,1.0
b9seofxw8l,778,0.9999998807907104
ylrt4dakoz,778,1.0
gel2utmny7,140,0.910220742225647
up3bx045jx,140,0.775914192199707
cvub1ywprm,778,0.9999998807907104
z1tlglvskp,778,0.9999998807907104
xjw1g1gm1c,778,0.9999998807907104
7oxnbl90gp,778,1.0
xm23suw0vk,778,0.9999998807907104
72s8j0nlrf,778,1.0
1ro4899wb4,778,0.2721427083015442
fd832eq8va,778,0.9999998807907104
8q4lala3vs,778,1.0
osg0sxosjl,778,1.0
bv2yuq0z0x,778,0.9999998807907104
s69r72n7kx,778,0.9999998807907104
73tj4dn1u7,778,0.9999998807907104
1ddiox39at,778,0.9999998807907104
w294idu7fc,778,0.9999996423721313
0v02hatjxe,346,0.9999996423721313
hh2eca9qpp,346,1.0
k1e7m1byvx,346,1.0
3kw5elpdbj,346,1.0
nwpj3thksc,346,1.0
ufkli2yq2w,346,1.0
36qjz1e1jp,346,1.0
yv2kau9ozv,346,0.9999988079071045
t8x622n9lr,346,1.0
s586diysom,346,1.0
bpjte46mpp,346,1.0
ct8yfap2o3,346,1.0
n3lpzlhiqh,346,0.9999998807907104
w733kbl23e,346,0.9999998807907104
f7nswxum1f,346,0.9999998807907104
4lf9nk3a8f,346,1.0
59xytxvkbv,346,0.9999996423721313
ffmnf7nt33,346,0.9999998807907104
c6pbz4mgq0,346,0.9999997615814209
4y0002xy4l,346,0.9999997615814209
mg9u98fc0l,346,0.9999997615814209
ilxoi73nuo,346,0.9999996423721313
cxbhagn8oe,346,0.9999995231628418
gqj1n33l86,346,0.9999994039535522
gutja919zf,346,0.9999991655349731
021j47gfr7,346,0.9999998807907104
793ukbtx2k,346,0.9999998807907104
v072ngb0is,346,0.9999998807907104
z0yt2e5jmb,346,0.999996542930603
m6li1m5qhb,346,0.9999996423721313
r98ed0g2pa,346,1.0
u3vb87639d,346,0.9999997615814209
meihoc0bi0,346,0.9999995231628418
py1c2iemea,346,0.9999980926513672
0okqtx6h6f,346,1.0
nuy5qais28,598,0.9999990463256836
7q7vh1j9x5,598,0.9999994039535522
fl28hopblw,598,0.9999130964279175
0vmpyvypb9,598,1.0
91vu6lxmx8,598,1.0
z1sumbrmmv,598,1.0
2x13sh06e7,598,0.9999997615814209
s7z00qi4n8,598,1.0
dmx9esodhw,598,0.5141521096229553
cjw0bf05cm,598,1.0
tgos3oibg1,598,0.999998927116394
5j9wdwvrc6,598,0.9998925924301147
d69khgizly,598,0.9999998807907104
9jxwmx6sb4,598,1.0
armh7yf1c5,598,1.0
kl3nci051k,598,1.0
juhedrrhue,598,1.0
00gf2lfy8b,598,1.0
km0osonw5q,598,1.0
a7axprcrlh,598,1.0
q7k1y4n9uo,598,1.0
cqensml3x8,598,1.0
jegs7lpqzb,598,1.0
5rtxy11hi2,598,1.0
m0lxsx67hb,598,1.0
1p7cqs40xv,598,1.0
1c7a55lnnl,598,1.0
x3rglvus1p,598,1.0
qa1f4kfuw2,598,0.9999998807907104
7zk7fanhxg,598,1.0
rw8tu9711o,598,1.0
27nglw316q,598,1.0
x144mlfyeg,598,1.0
8hkkemnb1z,598,1.0
aioucjyt6s,598,1.0
1wnqoatwh9,598,0.9999998807907104
v177i9cwml,598,1.0
bfwp2410oy,598,1.0
wh6nfsg47f,598,0.9999998807907104
4ju6r75mlp,598,0.9999997615814209
kygo95lffi,210,1.0
s8vus2ifls,210,0.9999990463256836
ofcu0istrd,210,1.0
c27s72nbux,210,0.9999998807907104
fx8y32kgw2,210,0.9999996423721313
3h98b04id6,210,1.0
5tvtoc0m8r,210,0.9999998807907104
02oq5kfkbx,210,0.9999997615814209
kb19f62mih,210,0.9999995231628418
r25rhf5v1d,210,0.9999998807907104
emwnskjexn,210,1.0
bl5amhlhzu,210,0.9999998807907104
qniyz9qej4,210,0.9999997615814209
lhissr1c9o,210,0.9999966621398926
o95frpdc08,210,0.9999995231628418
psmec89xyy,210,0.9999998807907104
k64idase6y,210,0.9999990463256836
54pkbet743,210,0.9999998807907104
nrmqu1s0cr,210,1.0
ne4hbkp97p,210,1.0
zlv8c1w3xf,210,0.9999997615814209
zw3mnyac75,210,1.0
0hxv5rt2ec,210,0.9999995231628418
31cq6caudm,210,0.9999998807907104
qk16gtc09k,210,0.9999998807907104
1ddcjmcyn4,210,1.0
746g97y3v5,210,0.9999997615814209
i8c1a488hf,210,0.9999994039535522
icxgvs2jla,210,0.9999996423721313
d1r3dkvufk,210,0.9999998807907104
wd1p01ng68,210,0.9999995231628418
ehct0okeq1,210,0.9999980926513672
fk98scwvzl,210,1.0
945rsln0lq,210,0.9999997615814209
1kkyaku1v4,210,0.9999994039535522
pbpbnbhkd3,293,1.0
mh2berpldq,293,1.0
if8gk84dyg,293,1.0
rnc9baxgjd,293,1.0
1uy7ejkswj,293,0.9999997615814209
v8thjdmctq,293,0.9999961853027344
enhip0k629,293,1.0
m36bcq5ud4,293,1.0
btnts5n4h0,293,1.0
5aynywgbpj,293,0.9999833106994629
ed0ogq606g,293,0.9999991655349731
runec2ua2c,293,0.9999995231628418
drmwgoqts8,293,1.0
mdpzqvmrv6,293,0.9999397993087769
bfh2ppfnbk,293,1.0
mfks1hvj3x,293,0.9999996423721313
o52lq4re7g,293,0.9999998807907104
2yv825c98f,293,1.0
5r5fjh0wbr,293,0.9999996423721313
5qs8zyho1h,293,0.9999998807907104
reoedbm1jd,293,0.9999959468841553
t3ncl1m31m,293,0.9999997615814209
rwno1wn6kj,293,0.999998927116394
xnlticeaj7,293,0.9999994039535522
qlr3q8unac,293,0.9999724626541138
hntwc6y7nv,293,0.9999997615814209
26lvq2ps08,293,0.9999978542327881
04nx35dwu7,293,1.0
nb7k697uqh,293,1.0
1nwrfdl26r,293,1.0
2xrtaa18e5,293,1.0
0v1hr7itcd,293,0.999998927116394
2tr45cgb5z,293,1.0
zvp7alqpv2,293,1.0
li93k83jvu,293,0.9999998807907104
gdxh2el9jp,293,0.9999997615814209
84qd7lvs6c,984,0.9999977350234985
blzzg7rlun,984,1.0
bbnrcq423u,984,1.0
klfswkxtnm,984,0.9999997615814209
rby1y1533a,984,0.9999996423721313
kxbvnumli8,984,0.9999983310699463
p962trj6uu,984,0.9999924898147583
hkouk74u8c,984,0.9999998807907104
a1vb6tkvs2,984,0.999922513961792
z8cjp1v7br,984,0.9999902248382568
chx04gtn4x,984,0.9999969005584717
l54pj15rl3,984,0.9999997615814209
ee1rlod94i,984,0.9999998807907104
