id,landmark_id,conf
gyf65a12s5,424,1.0
6xzcyhh84q,510,0.9999707937240601
sadc09dzx4,510,0.9999960660934448
ao5y9iqnj5,510,0.999996542930603
fv3rbafpkv,510,0.9999998807907104
uucrtdf8st,510,0.9999935626983643
675d0g77i2,510,0.999998927116394
a812uawhy5,510,0.9999997615814209
b9iqs7udsx,510,0.999996542930603
zz0qk0rgr1,510,0.9999918937683105
mvjdfzwsj1,510,0.999998927116394
vn628g70ok,510,0.9999998807907104
8qskgth5xj,510,0.9999760389328003
vm3f8izb7j,510,0.9999998807907104
sn118tkvoo,510,0.9999990463256836
llg0uczwvi,510,0.9999996423721313
mba64psiug,510,1.0
zm63xx58bn,510,0.9999970197677612
360fgvd965,510,0.9999997615814209
rx10fm2dj6,510,0.9999996423721313
6t713tbf9e,510,0.9999998807907104
wrb5h0z0vm,510,0.9999998807907104
ccar6zy22u,510,0.9999911785125732
f9k2b4h2pk,510,0.9999996423721313
nfwhhi8gwf,510,1.0
1dn61spp8x,510,0.9999998807907104
26cf0jkm0r,510,0.9999996423721313
poovs93ene,510,0.9999998807907104
afzlahvuw1,510,0.9999992847442627
z9a66jbgdg,510,0.9999986886978149
7jmvbpkabb,510,0.9999991655349731
osq0vzv21c,510,1.0
en4kelvpgj,510,0.9999997615814209
k577s2cnv7,510,0.9999998807907104
nm62sl8adf,510,0.9999998807907104
wpwp8e57x3,510,0.9999995231628418
0g432t9say,510,0.9999997615814209
gq2xw3cutz,510,0.9999996423721313
dln1rg4vcb,510,0.9999995231628418
ib5aojhiil,724,0.9999994039535522
oqupd1dupa,724,0.9999988079071045
2vbkz1vwtn,724,0.9999947547912598
y5t8qttgor,724,0.9999984502792358
d9t9gis7i3,724,0.9999597072601318
ax06x6oo99,724,0.9968525767326355
juyirb6nck,724,0.9999858140945435
au0x1kp5rm,724,0.999653697013855
uyteoe89a6,724,0.9999362230300903
rgh93xq3lc,724,0.999842643737793
8gv5wmg7iw,724,0.9999624490737915
6rknzkq4x6,724,0.999991774559021
gq9onh335w,724,0.9999439716339111
xwyzjblltl,724,0.999901294708252
6ohxw182az,724,0.9992945194244385
u6lusczp3x,724,0.9999881982803345
btw166ahko,724,0.9996720552444458
rv3h8d3bgm,724,0.9998469352722168
4alq3jzwfo,724,0.9999936819076538
7nh9nqq2hh,724,0.9999802112579346
36xofocs7b,724,0.9999879598617554
297d518yvs,724,0.9999966621398926
1th6bmwxt8,724,0.9999639987945557
5pxu8iqvmv,724,0.9998947381973267
4gyo8xe9s0,724,0.9999598264694214
pvkoof945q,724,0.9999933242797852
wkj8ujfmje,724,0.9999902248382568
amfnz5ndkg,724,0.9999977350234985
r147jpfoja,724,0.9999943971633911
swjh4orial,724,0.9999768733978271
ttikf3wevp,724,0.9999936819076538
7y06gtqqsg,724,0.9999667406082153
ohhjp6d2lr,724,0.9999194145202637
3ho2j7ho0x,724,0.9999654293060303
n0g59rb1fq,724,0.9996974468231201
22b4tnon7k,724,0.9999463558197021
auhk4jg1nj,724,0.9999611377716064
bjfykacvdn,724,0.999995231628418
cqmwkhgffw,739,0.972510576248169
9f1e6hwvy6,739,0.9997733235359192
8sk8e5ys74,739,0.9910229444503784
k80kog8w75,739,0.9999938011169434
jfassd5o1o,739,0.9999936819076538
jpld2jj7l6,739,0.9999991655349731
3om276iu9x,739,0.9999991655349731
ncs1vjj3ik,739,0.9999799728393555
ullhh23c1u,739,0.9999839067459106
o3w7akyzp6,739,0.9999936819076538
4t7ruzws08,739,0.9998984336853027
3zv3gc2qjz,739,0.9999991655349731
me6tzizf07,739,0.999987006187439
u82nl6webc,739,0.999996542930603
2jhjwda3pz,739,0.9999946355819702
wf2ja6ksky,739,0.9999593496322632
uxuqm8jziy,739,0.9999983310699463
qqv3jvdx6g,739,1.0
y8ahceftvb,739,0.9999995231628418
wejumj5bgm,739,0.9999809265136719
z5du1imzfx,739,0.9999972581863403
cwcymv93ip,739,0.9998986721038818
rpqt9o4v4t,739,0.9996787309646606
gpoq1aw5aj,739,0.9869537949562073
5k6xqlkecn,739,0.9999946355819702
3h5klkb5ak,739,0.9999980926513672
w8o165r1rm,739,0.9999661445617676
x1avld9pe2,739,0.9999996423721313
u6svt9bx16,739,0.9999995231628418
9s7vio0bbd,739,0.9999997615814209
85jnskcby6,739,0.9999995231628418
5ds2hzvxep,739,0.9999927282333374
ul2o7d0bsd,739,0.9999990463256836
dthh6myn0j,739,0.9999988079071045
70xw53vdnp,739,0.9999990463256836
411q4iq8t2,739,0.8471572399139404
f20jngrp99,739,0.8660957217216492
9uef566hao,739,0.9999953508377075
586zsf8ofv,739,0.9996094107627869
ifgldi1pwe,543,0.9999982118606567
oiasbzvrfy,543,0.8620131015777588
144i1oke7v,40,0.9780720472335815
ju2kdy18qn,40,0.9424436688423157
yb3z4tx86j,543,0.7891929149627686
9cm2dp8g05,543,0.9999810457229614
eslczy3pbr,543,0.9999985694885254
6jqznbv0jx,543,0.9995927214622498
i63z0o06zn,543,0.9986407160758972
zbafqlfhc4,543,0.5736845135688782
0gjjc7s5uz,543,0.9704552888870239
ix83z0yyiv,543,0.9902727007865906
t6on37bbkk,543,0.9999078512191772
dsxs76hg9v,543,0.9945358037948608
n73ndk9etk,519,0.9940313696861267
agh8ge6xd4,543,0.18334604799747467
baae6507wp,543,0.9999685287475586
cy2aarafbr,543,0.9999997615814209
mcxxktr3s6,462,0.802656352519989
y7kop0am2z,543,0.9999799728393555
fqbxci17hj,543,0.9999996423721313
8bql6t6rmu,543,1.0
pryrgoszj7,543,0.7775410413742065
pjdwrklxmd,543,1.0
yc7jvbud3l,543,0.9999992847442627
ti6vtm29bu,543,0.9729076027870178
q4b8wus6hk,543,1.0
59073wqa1c,136,0.8093671202659607
7w0ezy4m59,543,0.9999997615814209
8zhqwgm8qa,543,0.9999351501464844
pp3hwl9mbg,462,0.9342401027679443
hksrmwa2ac,543,0.9830885529518127
q7nvnbrjz6,543,0.9999994039535522
9za9xxnjh0,543,1.0
2t61z7s3w3,543,0.9976651668548584
k7eye1ah91,543,0.9999998807907104
wep2ajppew,543,0.9370697140693665
c0lcp0ddf2,543,0.9999643564224243
t6721sbomm,798,0.7804344892501831
sd9oergao1,543,0.9964656829833984
o3zubkb47b,519,0.9999995231628418
fjjaur8zq2,519,0.9999985694885254
iaryckncln,519,0.9999961853027344
4fwlr2vayl,519,0.9994945526123047
y14fdz5s4g,519,0.9999998807907104
50rcidr7ad,519,0.9999933242797852
pywh16unwr,519,0.9999920129776001
dv68ksumuc,519,0.9999945163726807
krdkyaqhb4,519,0.9998958110809326
r42hqclub7,519,0.9999990463256836
uwyhvy3m2d,519,0.9999998807907104
0no7mn3ia8,519,0.9999992847442627
el2uyrhny4,519,0.9999997615814209
hjibrkqybx,519,0.9999998807907104
nd7jzbit5b,519,0.9999998807907104
f92bpjsdlj,519,0.9999998807907104
hlm91hs9gb,519,0.9999997615814209
l2dkmdvui0,519,1.0
1vd2zo43s6,519,0.9999980926513672
zhnzaeyq37,519,0.9999964237213135
mpdvgfb35e,519,0.9999935626983643
gzziak3h2k,519,0.9999997615814209
89w43yz2ic,519,0.9999998807907104
5xwhittrre,519,0.999997615814209
oilaobm7j7,519,0.9999994039535522
4mnmfdin2c,519,1.0
6i7mwltvk6,519,0.9999271631240845
7e6lqcp3pb,519,0.9999991655349731
bax1ipwqex,519,0.9996627569198608
q5msfleo70,519,0.9849297404289246
343gb4vwiy,519,0.9999680519104004
6x3i07lwte,519,0.999990701675415
xcg22oift3,121,0.9769580364227295
kwrxacpb4j,121,0.9999995231628418
lrptus5oyd,121,0.9998133778572083
hjy7f3lh99,121,0.9999600648880005
1jqoufw4z5,489,0.6982532143592834
z46rzvfaat,121,0.9999382495880127
e6odv5bl81,121,1.0
jvobhek480,121,0.9927728772163391
qq6bw7xzz3,121,1.0
dutjo1g4rl,121,0.9999681711196899
pmevmhtsum,121,0.9999991655349731
70wur6n3bt,121,0.9985709190368652
z21w1g06o5,121,0.9999929666519165
gaz02irhj1,121,0.9999998807907104
50uc5eocpb,121,0.9998832941055298
2yqb3cutxe,489,0.6460235714912415
cpl1pm026b,121,0.9012544751167297
cuol9lgi4u,121,0.9999492168426514
fdakd89i5x,121,0.9987448453903198
mtpomowvep,832,0.8946623206138611
xtsbbesjv0,121,0.9962539672851562
haeb14pjfi,121,0.9999878406524658
98vzbzfywv,121,0.9999997615814209
f0hrq9gedx,121,0.9999978542327881
5rber7tt2c,121,0.9999990463256836
ubpnf6cm71,121,1.0
c1iqmx9avb,121,0.9999998807907104
gjkyc84qoh,121,0.9999997615814209
572hvwrj5p,121,0.9999997615814209
i5hp531xvs,642,0.9999996423721313
y3ryp3iwr8,642,0.9999998807907104
m1x3mvehxm,642,0.9999974966049194
93s8u9h6jg,642,1.0
cawyyfwmxx,642,1.0
kbpzs42i34,642,0.9999998807907104
zh0i5a0aen,642,1.0
s29j9ijfza,642,1.0
88c1kmzd75,642,0.9999997615814209
o1u6l3yt6f,642,0.9999998807907104
pw19ucykwt,642,0.9999996423721313
h9iyhz3eca,642,0.9999984502792358
5cy3zo5szf,642,0.9999996423721313
wn6lotwfhe,642,0.999998927116394
z5zofaf287,642,0.9997685551643372
i5rnk8l3n1,642,0.9999994039535522
wbnqbacjpu,642,0.9999998807907104
3kdfq3j6j1,642,0.9999986886978149
qayebm36b1,642,0.999998927116394
68v0470b8a,642,0.999998927116394
k192w68h2p,642,0.9999971389770508
wda8jkjq3p,642,0.9999969005584717
g1nr5g97yb,642,0.9995005130767822
vmai76vsrg,642,0.9999995231628418
frr51qhzqo,642,0.9999998807907104
0sr40m8ww8,642,0.9999996423721313
39l5pki4g8,642,0.9999997615814209
3ccw45j4gq,642,0.9999991655349731
iopfomvx8d,642,0.9999994039535522
7hs8gmpooa,642,0.9999994039535522
c9bqy2qu3g,642,0.9999992847442627
ryg0tlf6tw,642,0.9999996423721313
3dk44127s4,642,0.9999997615814209
6mndlbjqgd,642,1.0
uusk4cdeha,665,0.9846130609512329
tlsewhbg9n,747,0.9999971389770508
tymop493o9,747,0.9999558925628662
0fp8snxvoz,747,0.9999709129333496
z6vx5wivlb,653,0.5834800601005554
c9nc7tizip,747,0.9992992877960205
4cflo1r9g9,747,0.9999672174453735
qhq31qqftt,747,0.9999995231628418
dc4pxa8f9f,747,0.9996860027313232
og1fce76ha,747,0.9999997615814209
v4x0gmlejx,747,0.999998927116394
qxqiv7wfjb,747,0.9999091625213623
uvdp6n8bb4,747,0.9999938011169434
ro2ccazd1d,747,0.998656153678894
oej6bxap32,747,0.999998927116394
ziqtbxqb3o,747,0.9999552965164185
ruf7cw9qak,747,0.9999990463256836
v2s0koz9hh,747,0.999988317489624
2c3lbxo0ae,747,0.9999978542327881
22db558gx8,747,0.8866531848907471
m04h4ej7vt,747,0.9999935626983643
qqz6ay72se,747,0.9999995231628418
ftltg0xqx8,747,0.9999983310699463
srwgwvln5e,747,0.9999558925628662
wwhwrsz8n1,747,0.9999939203262329
gtfcz84miu,747,0.9999154806137085
bi0gly4pgq,747,0.9999979734420776
u9ay93wcg8,747,0.9999713897705078
qvuae7ygam,747,0.9998553991317749
od3hbonpbq,747,0.9999725818634033
rj9wz2rdpo,747,0.9999771118164062
lk61cn3mga,747,0.9999940395355225
et79we8qu3,747,0.9997082352638245
qzy31m9bdl,747,0.9999731779098511
huq9ktt1un,747,0.9999685287475586
u0l5003zjz,337,0.9999836683273315
r5pih3s80s,337,1.0
oky1bn2zt3,337,1.0
4c1yaxgzla,337,0.9999985694885254
smp58e4isr,337,0.9999982118606567
ws2lfdrofy,337,0.9936624765396118
1l63t64pc2,337,0.9998844861984253
8yaqpklqmx,337,0.9999938011169434
fr41wnuwcq,337,0.9998999834060669
o5823gq3gl,337,0.9999946355819702
ynrhmsv6tk,337,0.9998832941055298
fnj56lnmvo,337,0.9992548823356628
k8o6uhoe14,337,0.9987055063247681
2oyi89zvrk,337,0.9999886751174927
ewlnpmhgn8,400,0.8697086572647095
mdfxqwa16l,337,0.9999079704284668
r6i52anhzc,337,0.9999997615814209
acowausg5l,337,0.9934024214744568
73xakhus4i,337,0.9999940395355225
edhh95o4cr,337,1.0
3c61ehnfow,337,0.9999856948852539
wmjb7lxcss,337,0.9980252981185913
jxo9olkbxc,337,0.9777886271476746
xla8vzppqo,337,0.9993632435798645
q6muadevs3,136,0.5990890860557556
5gg8rvsjlm,1046,0.5348979234695435
k1nfldoroq,503,0.9960069060325623
vpuoe45qgq,337,0.9999918937683105
ys1l32szmg,337,0.9862441420555115
oujmwrg5bs,337,0.9999982118606567
aspbcf3vs9,337,0.9914924502372742
mj45btxmli,337,0.8444620370864868
urxjzntllq,337,1.0
mx6b3di4x6,337,0.9948888421058655
xuftzmjzd9,337,0.9999973773956299
pyv2be8a6z,337,0.9558210968971252
jakmm1db08,337,1.0
51h26bs2tp,337,0.9999988079071045
cxg9m33vey,562,0.9999998807907104
zjrzh4vias,562,0.9999980926513672
yb11w12x71,562,0.9999914169311523
0rpsrkxfiy,562,1.0
af7g2gpayu,562,0.9999998807907104
10co5lqsrj,562,1.0
tq22b21n52,562,1.0
7onsxebfeu,562,0.9999998807907104
5o427ygbvq,562,0.9999994039535522
ipjiw3187l,562,0.9999997615814209
0nzdq5x07f,562,0.9999998807907104
v61jnkuaj9,562,0.9999997615814209
bviikze746,562,0.9999996423721313
jz90mh9qrb,562,0.9999990463256836
ydebhjc6zc,562,0.9999995231628418
x3v0pgg5x9,562,0.9999998807907104
578xfqcer2,562,0.9999998807907104
q5tej9mydp,562,0.999997615814209
s38lm3falw,562,0.9999992847442627
pv8e5xte0k,562,0.9999997615814209
vdbpm9etb8,562,0.9999997615814209
b229zah4uh,562,0.999998927116394
4yj0jvvgk2,562,0.9999990463256836
bcghuy7qaq,562,0.999997615814209
nf8coxqy71,562,0.9999998807907104
o6lqi15ltg,562,1.0
zql003ykfb,562,0.9999996423721313
8866z4iprr,562,0.9999997615814209
8nkc6889e6,562,0.9999998807907104
sppsd3bwth,562,0.9999983310699463
k6jyos1f2n,562,0.9999985694885254
l110oa830s,562,1.0
olvifkd2of,562,0.9998791217803955
mxged0m9om,562,1.0
vb8nflsciw,562,0.9999698400497437
4pad06jmsy,562,0.9999997615814209
9tpnnk9e2z,562,0.9999998807907104
5zbo9f5bw2,562,0.9999406337738037
fz0rkfx8i0,562,0.9999994039535522
5tzqwat0l7,562,0.9999998807907104
enrejf3e9d,562,0.9999710321426392
h4jbl51jcj,562,0.9999969005584717
ixhx32ihdp,562,0.9999979734420776
t4s4pud0sf,760,0.9999983310699463
pn0aexxdiu,760,0.9999994039535522
vv8ste7d1l,760,0.9980291724205017
ea49rjrit0,760,0.9999911785125732
zy013t1o1q,760,0.9998223185539246
boorwc1n9s,760,0.9996403455734253
d62axzehal,760,0.9999687671661377
ea21s8flkr,760,0.9999940395355225
bwvvo3j68y,760,0.9999979734420776
i72sm4apxh,760,0.9999997615814209
jux23s29q7,760,0.9999979734420776
1fuxakvor7,760,0.9999954700469971
bzo8qdxzkn,760,0.9999974966049194
dgt7ppos5n,760,0.9999959468841553
sjeo247nz2,760,0.9999990463256836
998l3bh51s,760,0.9999995231628418
qznstb7iyc,760,0.9999994039535522
pc6g7fv0h1,760,0.9999998807907104
oa3lty2zb2,760,0.9999998807907104
drzxr3ylww,760,1.0
85e694189s,760,0.9999996423721313
kuv3t7luvb,760,0.9999892711639404
lvax126uhf,760,0.9999992847442627
f8fc6t2qz3,760,0.9985033273696899
nclll9fa8a,760,0.9999996423721313
15n2b132fl,760,0.9999988079071045
7o2id57uzd,760,0.947335422039032
4fvox8o1u5,760,0.9999945163726807
ih8ar4xq61,760,0.9999805688858032
0wlcy0sxfo,760,0.9999772310256958
4q317qzb4o,760,0.9999996423721313
k84ge98if4,760,0.999987006187439
its4ent1ws,760,0.9999997615814209
efkhpe5vqg,760,0.9999914169311523
obitg2v2g9,760,0.9746125340461731
rnd6hxjbpl,760,0.9983298182487488
w3msqddhsz,422,0.7241404056549072
817mu3tbtw,491,0.9999967813491821
ggrxsndiqq,491,0.9999995231628418
1hswy8blmb,491,0.9999980926513672
q35o8q40wb,491,0.9999994039535522
pgcxogzrr2,491,0.999998927116394
n1py3jdrnc,491,0.999968409538269
k8qt7sga46,491,0.9999899864196777
f737422m5u,491,0.9999971389770508
z8f4iat55h,491,0.9999905824661255
89qp59rtu6,491,0.9999985694885254
84e4tmxz9p,491,0.9999960660934448
g0thnfbann,491,0.9999954700469971
jbbqmkse7s,491,0.9999946355819702
u5k6vu1689,491,0.9999958276748657
4e9b99rt8a,491,0.9999892711639404
in3wmgpi0l,491,0.9999877214431763
3wmj0ya9t9,491,0.9999772310256958
852ogxf7xe,491,0.9998427629470825
6hvrh2yny5,491,0.9999823570251465
csym28qz6o,491,0.9999741315841675
gbec3kroq2,491,0.9999926090240479
j4sfwo0ae7,491,0.9999982118606567
9m4bptfql0,491,0.9999940395355225
6blopei97q,491,0.9999945163726807
cd0hwtht6k,491,0.9999877214431763
2vune8clv8,491,0.9999935626983643
pileiarfvz,491,0.9999855756759644
s68n4wnffc,491,0.9999946355819702
9a264dp7io,491,0.999997615814209
l9j4tdoak3,491,0.9999902248382568
yc5pvuqnfc,491,0.9999985694885254
8hkrisetby,491,0.9999947547912598
zsqvboi996,491,0.9999897480010986
d1n75mlti7,491,0.9999934434890747
smpsjmeni8,491,0.9999934434890747
8tk28l4ayj,491,0.9999920129776001
49tk653hvu,491,0.9999983310699463
38gi6raqxs,491,0.9999963045120239
ld24n6xoeo,491,0.999993085861206
y7r5p9c18q,491,0.9999874830245972
voa0li8zrb,491,0.9999969005584717
iijxbsnbq9,673,0.9999994039535522
ukpynnw2aa,673,0.9999998807907104
k1z9yshb8e,673,1.0
bbb0bp9lp8,673,0.9999998807907104
hq1nrv25r5,673,1.0
34f8ym2p3e,673,0.9999998807907104
mhjzi1x1ti,673,1.0
lcmys8kkm1,673,1.0
stxlqyjj8v,673,1.0
iepcqgn6ui,673,1.0
q65w4p21yo,673,1.0
a056frgkcb,673,0.9999998807907104
a8w36ifcv0,673,0.9999998807907104
facobbqr8t,673,0.9999998807907104
t0stb9aqwm,673,1.0
swdfb6py6l,673,0.9999998807907104
72b2br4gc5,673,1.0
e7t7znw3wm,673,1.0
fr5k09carx,673,1.0
ptq8p0mfve,673,1.0
85pjzoydbb,673,1.0
hywiu30bt2,673,0.9999998807907104
ftkyw5ku4k,673,1.0
nigg90j8ep,673,1.0
vxwu9m2p4h,673,0.9999998807907104
4mpq3mmgde,673,0.9999997615814209
2xsnrheq3x,673,0.9999998807907104
fphsingubp,673,0.9999997615814209
lj88g4v5hx,673,0.9999991655349731
6wlis4tnfh,673,1.0
2q31zossq3,673,0.9999996423721313
fqumcu2izr,673,0.9999984502792358
5qq533ggwt,673,1.0
0wkeptkcj6,456,0.9999974966049194
9lky7y0amv,456,0.9999946355819702
3rlgz8z2y1,456,0.9999967813491821
59dth86gy6,456,0.9999713897705078
dvk20vttjq,456,0.9999897480010986
dz0aqy0fow,456,0.9999916553497314
f9x80etl6t,456,0.9999997615814209
eult2dx77g,456,0.9999990463256836
z0va49nyb4,456,0.9999909400939941
oplnhqnx5h,456,0.9999979734420776
71r1hdtelf,456,0.9999982118606567
wthqnt5hks,456,0.9999996423721313
bxh1s8adbz,456,0.9999961853027344
zi98rvhvih,456,0.9999887943267822
hzerc2yfd5,456,0.9999992847442627
ci8rcpr80s,456,0.9999996423721313
0g5qg44fxu,456,0.9999986886978149
69xo7bsqjk,456,0.9999983310699463
zvmef548pl,456,0.9999992847442627
mnu7tdzf7b,456,0.999998927116394
ud8ur6k14n,456,0.9999997615814209
3o52yl9kzl,456,1.0
i6ushdkn0d,456,0.9999990463256836
jwtdeai6lu,456,0.9999966621398926
bz010p9vnr,456,0.9999963045120239
jkyzgjfbg1,456,0.9999971389770508
jrsoo9c5al,456,0.9999996423721313
hczvhfmhd2,456,0.9999958276748657
gbytff1oim,456,0.9999947547912598
epu1nhthzv,456,0.9999998807907104
owg22kg0ec,456,1.0
qh9nlfadkt,456,0.999546468257904
wfbggt1yv3,456,0.9331940412521362
mz5r0ufli3,456,0.9966807961463928
y9qsd9vz8v,456,0.9999880790710449
tsn3ysstsv,456,0.9997735619544983
8wxt8bwk4k,456,0.9971175193786621
2pyptqievu,456,0.9999760389328003
gfyeqv1gyv,456,0.9997865557670593
jqmkp538ku,456,0.9999988079071045
54mgvyl25f,456,0.9999998807907104
95x8ciqypn,456,0.9999980926513672
ztbvvap0dj,388,0.9999997615814209
n1nyebsc0t,388,0.9999997615814209
ld2tr2pucq,388,0.9999998807907104
oucziir4zg,388,1.0
m9x8m35sjz,388,0.9999997615814209
2vts7zec8a,388,0.9999998807907104
d0cg6j3udy,388,1.0
00vb1cu3cp,388,0.9999998807907104
vfwehlae6t,388,0.9999998807907104
qioyc0dpgy,388,0.9999998807907104
vnsol7i2b0,388,0.9999998807907104
uutan4gt43,388,1.0
ksyf5p7m2u,388,1.0
s33pcogrf6,388,0.9999997615814209
ftc7jhi3yt,388,0.9999998807907104
b64h38cds6,388,0.9999998807907104
hfcokuy2bk,388,0.9999998807907104
iv4qdbh1d5,388,0.9999998807907104
f2he9vp3pw,388,0.9999997615814209
vs4c5cgmqi,388,0.9999998807907104
0vwaki2su2,388,0.9999998807907104
1ix2cbfbtw,388,0.9999997615814209
1mgdqopa6d,388,0.9999997615814209
hynoahts8q,388,1.0
cy62m3jjct,388,0.9999998807907104
zg23u61j99,388,0.9999998807907104
jzj7ajiw8a,388,0.9999997615814209
2ua39qhfp8,388,0.9999997615814209
ehc1rop16q,388,0.9999997615814209
0a87ra1otl,388,0.9999996423721313
7vy9fom2bq,388,0.9999994039535522
l5vr3yuiqr,388,0.9999997615814209
55j7b85374,388,0.9999997615814209
ebp6htbvkc,388,0.9999997615814209
ah9vswddvq,388,0.9999997615814209
wqpw48ey7o,388,0.9999994039535522
ri2peqrty6,388,0.9999997615814209
qg744ok40o,388,0.9999996423721313
p53228nukg,388,0.9999997615814209
gogqlvijy5,388,0.9999992847442627
gm71xyfyh0,388,0.9999998807907104
e0cj0b590p,388,0.9999991655349731
13a7ea9uwu,624,0.9999986886978149
uqutjmyys7,624,0.9999942779541016
ep9kcmxyfh,624,0.9999977350234985
jjjwl9ud3t,624,0.9999982118606567
2cxcigwxxn,624,0.999998927116394
uha6vn13k2,624,0.9999986886978149
12jjq3xm9n,624,0.9999998807907104
4p9pqnqnf5,624,0.9999995231628418
wqk39ijg67,624,1.0
ttx6fnp0fy,624,0.9999998807907104
kqauen0rio,624,1.0
qqg94ypvuj,624,1.0
2356ehcr78,624,0.9999998807907104
qhi9sccmf8,624,0.9999988079071045
a0471tnl6w,624,0.9999992847442627
cfkdf6e4h4,624,0.9999995231628418
9ka3valjt1,624,0.9999996423721313
y27wironfo,624,0.9999997615814209
if8mxh6496,624,0.9999995231628418
n80d2osa1i,624,0.9999998807907104
dam7e6kzks,624,0.9999998807907104
y6nyovzzg4,624,0.999998927116394
4owvb7n3g7,624,0.9999991655349731
93riyn22iz,624,0.999992847442627
rwzussn1r3,624,0.9999929666519165
4mpqweogg5,624,0.9999979734420776
9wbxp26w7t,624,0.9999996423721313
qvc8ek12zh,624,0.9999995231628418
40ouaxrft0,624,0.9999982118606567
bpfrfu5f7a,624,0.9999992847442627
dk6r1h95bk,624,0.9999996423721313
wfh0wseuvl,624,0.9999998807907104
d0mhsurccz,624,0.999998927116394
9qn7adeckj,624,0.9999988079071045
srsygaeaow,624,0.9999992847442627
dq4amdhifp,624,0.9999995231628418
en17xgqayg,624,0.9999986886978149
2y2wszught,624,0.9999825954437256
8zok7ba8ju,19,0.9999991655349731
2u52q7atm6,19,0.9999984502792358
dxe745ng7p,19,0.9999980926513672
rzmtl0t6z2,19,1.0
36o637turj,19,0.9999998807907104
sbx1930epy,19,1.0
c12jmvyuta,19,1.0
et230huy9p,19,0.9999997615814209
gmyvtit9or,19,1.0
3yoh0esfqx,19,0.9999998807907104
59303076ld,19,0.9999982118606567
m4ggv0hjza,19,0.9999995231628418
niujzm5ubd,19,0.9999144077301025
dnhuvtmgnq,19,0.9999922513961792
phdyinl92c,19,0.9999856948852539
ksk8y8ruex,19,0.9997493624687195
1rtptc7yn6,19,0.999998927116394
afqnfkp98n,19,0.9999938011169434
nb9lqro6sa,19,0.9999552965164185
bl4542zz5g,19,0.999996542930603
hw5xcwz67e,19,0.9999971389770508
77nswpq210,19,0.9999998807907104
td0lc8zj9f,19,0.9999986886978149
usvtjjy3vy,19,1.0
ljss135ywe,19,0.9999938011169434
sre5kh280c,19,0.9999871253967285
jrr7ufu7hw,19,0.9999998807907104
k9s7uybhup,19,1.0
rfblsz4d5n,402,0.9999814033508301
xpocus2mhg,402,0.9999974966049194
pkf19ryokb,402,0.9999464750289917
jgenaq2nre,402,0.9999939203262329
uo9pbkaee3,402,0.9999738931655884
g9u9wy5oet,402,0.9999665021896362
9lorod84pg,402,0.9999955892562866
ulckklume9,402,0.9999964237213135
zdi9ur8bdi,402,0.9999994039535522
9tu7yt394l,402,1.0
0c2lrddzvh,402,0.9999933242797852
56dawk0vza,402,0.9999992847442627
mvhxx3v1js,402,0.9999998807907104
w5hzexqc1a,402,0.9999990463256836
9f1mdp0ak7,402,0.9999997615814209
abrrvrhvbv,402,0.9999998807907104
1j5qjbueyx,402,1.0
uebaa7xruf,402,1.0
ig9min0f03,402,0.9998458623886108
dtpi2bpk4u,402,1.0
glpd7lljgd,402,0.9999997615814209
8nezud9xyn,402,0.9999991655349731
ymrh4dmp0n,402,0.9999997615814209
nqajmsx51u,402,0.9999996423721313
eq0v6erg63,402,0.9999998807907104
isw2614qpx,402,0.999996542930603
g493ozxwxw,402,0.9999998807907104
atpn9xeue6,402,0.9999998807907104
5anigpr1la,402,1.0
5hcyvreyoa,402,0.9999998807907104
i0wgkf1wx7,402,1.0
tz2pxna60t,402,0.9999960660934448
js5cij7dvz,402,0.999991774559021
fqc0glglv6,402,0.9999985694885254
283bzp5ibz,402,0.9999990463256836
9cf1a5nhe1,402,1.0
w8xww1bwjn,402,1.0
4jfrqow5vt,137,0.9999996423721313
fgt6v054qc,137,0.9999977350234985
c1n5ryv6me,137,0.9999998807907104
o6z6nz0udl,137,0.9999998807907104
7ckzjkjmfi,137,0.9999995231628418
f96lel4hin,137,1.0
sljiy5i7tk,137,0.9999939203262329
u6uhn39cet,137,0.9999998807907104
g7q502ikkj,137,0.9999886751174927
7n7n6bgzmz,137,0.9999959468841553
406n0b6pco,137,0.9999933242797852
vgkf7jw6z3,137,0.9999940395355225
i5582fb7u9,137,0.9999963045120239
2hxa3ugq72,137,0.9999998807907104
a2aina98se,137,0.9999997615814209
58q95x8me1,137,0.9999961853027344
8o79xhntlh,137,0.9999991655349731
d9rbwmzf6s,137,0.9999982118606567
kyluu5werw,137,0.9942161440849304
e6i9gvqk7p,137,0.9999992847442627
akafi6gslf,137,0.9999938011169434
7282r6icrv,137,0.9999992847442627
g2m3v8vwjg,137,0.9999966621398926
w41dlu6l6x,137,0.9999994039535522
8plqchnn0t,137,0.9999823570251465
5lw750yvsm,137,0.9999781847000122
yvvzz1j6p8,137,0.9997310042381287
450zl1uktx,137,0.9878131151199341
k80qngp75a,137,0.9999347925186157
wmexs6cwy5,137,0.9999954700469971
kmboex0e03,137,0.9999957084655762
bojde3pf4o,137,0.9999970197677612
4wnh4ux6sr,137,0.9999997615814209
wajxaqji0n,137,0.9999978542327881
d5zg519m2w,137,0.9999966621398926
c7nc3wudtv,137,1.0
jw5jqb0kbw,137,0.9999998807907104
riqeodmhns,18,0.9999992847442627
p65ssn2hyv,18,0.9999982118606567
qqrqmfeay4,18,0.9999995231628418
8jcvpv33cc,18,0.9999992847442627
