id,landmark_id,conf
yahsvohmxp,823,0.9997400641441345
f1fgzmk5f8,823,0.9999996423721313
a0iub1wvno,823,0.9999995231628418
cbu21ki6ge,823,0.9999983310699463
9utp8s5que,823,0.9999991655349731
e9hg4pppvn,823,0.999992847442627
9h6tnzrd89,823,0.9999809265136719
n65ej4um05,823,0.999992847442627
d4nqk5p6a6,823,0.9999973773956299
o059odm4li,823,0.9999988079071045
ig24m9xf6m,823,0.9999912977218628
fzdblp7bo2,823,0.9999350309371948
k31ioyac8d,823,0.9989411234855652
wxq6ciu828,823,0.9999997615814209
5ktleja22n,823,0.9999994039535522
nbq76lefcv,823,0.9999995231628418
qoiv4nu7h9,823,0.9999829530715942
t4m4phu2pe,823,0.9999386072158813
ymxwy39dnk,823,0.998646080493927
b33voh7pov,823,0.9990379810333252
ho24w2ksr5,823,0.9963818788528442
il5m70xqg6,823,0.9999784231185913
xm2gqj2run,823,0.9999562501907349
m23dkohgyp,823,0.9993828535079956
rox1ut363w,823,0.9999773502349854
meruu1b1c3,823,0.9999347925186157
ow84b1hefg,823,0.9705027937889099
51j99asl0d,823,0.9999462366104126
1du7q3b0ks,823,0.9999735355377197
05g63qkfdk,823,0.9999833106994629
vfs4yivh7d,823,0.9999165534973145
r3i6ih5v3y,823,0.999625563621521
naoo53vfvf,940,0.9999996423721313
2nso3oxweh,940,0.9999884366989136
j64jn2ycir,940,1.0
pg73xheq35,940,1.0
y61eyuz0cn,940,0.9999964237213135
x23hsntp2j,940,0.9999958276748657
i4ph1ogxcg,940,0.9999926090240479
9b7us31u28,940,0.999913215637207
hqzsdim998,940,0.9999954700469971
ygkzkoo34q,940,0.9987664222717285
wioefrzvqv,940,0.9996823072433472
i763b4ej2v,940,0.999930739402771
qq20rrpp2z,940,0.999996542930603
dg32bhe4ur,940,0.9999995231628418
86ibbws8wd,940,1.0
tqsm6u7lj5,940,0.9999995231628418
45zoq5eqvh,940,1.0
bcup82wfre,940,0.9999994039535522
iys8291hbj,940,0.9998156428337097
nnrfc6jgwk,940,0.9994902610778809
n0kk3y7byg,940,0.998945415019989
jrqit9gev5,940,0.9999951124191284
zx3pjoouh9,940,0.9999605417251587
4bgkdnq9gz,940,0.999941349029541
i969n5lpth,940,0.9990890026092529
5huz6uiwph,940,0.998623251914978
6gyc7xeper,940,0.9993109703063965
d167vy8lsw,940,0.9855635166168213
qgn4gewlgw,940,0.9999516010284424
l362o0dg7x,940,0.9999436140060425
tyb7t6nn9e,940,0.9999717473983765
b59fhily0e,940,0.9997403025627136
fd6j0phljp,940,0.9612629413604736
5bns5lq0in,940,0.9960764050483704
1g3mrajrr7,940,0.9999940395355225
3xka0ajsty,838,0.999998927116394
xk6ofabaqu,838,0.9761328101158142
ay07l4j4pi,838,0.8572601675987244
c4holqr9v9,838,0.9988265633583069
0tevdocjfy,838,0.9999774694442749
3lklvb4cki,838,0.9995514750480652
52jcn6ikhh,838,0.8842434287071228
lxb1utaix3,838,0.992526650428772
itycblke5s,838,0.9619693160057068
bccf0k5mz5,1008,0.7484240531921387
uu3d6f0205,838,0.9992519021034241
s8dbswyvjo,838,0.9955810904502869
psq7fqyuep,838,0.9999924898147583
hpguxv4zsd,838,0.999991774559021
fxc9x9720t,838,0.9983552098274231
somkfddnow,838,0.9999960660934448
k0kc15myg1,838,0.999941349029541
w4d171sdci,838,0.9999821186065674
2an5i1d6ws,838,0.9999983310699463
e5rf7j2zya,838,0.8678777813911438
7bjstafwjn,838,0.9960381984710693
nxm92sqx7l,838,0.9994169473648071
z9get8eloi,838,0.9999072551727295
lmfedc1nld,838,0.982925295829773
q5gcm2bein,838,0.9942584037780762
nt67z08ozf,838,0.9999964237213135
ul4ea1j8o1,653,0.4676751494407654
0h23ey72f0,838,0.9990423321723938
cu8k79mzeg,838,0.774742066860199
smfylc07ub,838,0.9804579615592957
cutgbegh1l,107,0.32900211215019226
sdjzg9nu6c,838,0.9999974966049194
k7hkrs7y1w,838,0.9999425411224365
letuhsj7ui,838,0.9996227025985718
82j4pm6i4t,1046,0.9994962215423584
80m3jtfcr3,1046,0.9997015595436096
85e3n0eu33,1046,0.9999363422393799
cgur0kwuzy,487,0.9976117610931396
ict4vi32vo,1046,0.6382648944854736
tof916navg,1046,0.9457706212997437
bqj0fdsgg9,1046,0.9998206496238708
ss2j7909v9,1046,0.9997263550758362
f8dy6c99pl,1046,0.9986556768417358
lgbmfw7c8w,1046,0.9999465942382812
bkkdp6n27r,1046,0.9964259266853333
g9cbl6sdf0,1046,0.9999556541442871
c9myfwqb72,1046,0.9876109957695007
nonvvhh8vi,1046,0.991957426071167
5bx7hc5rbw,1046,0.9999918937683105
7dgi2in863,1046,0.6307458281517029
0oenn6yg8k,1046,0.978114128112793
50lj3b9j6f,1046,0.9999027252197266
ej0pg9hp2v,1046,0.9998458623886108
r19p3itrcm,1046,0.9999860525131226
y4p61yuar8,1046,0.9903172254562378
6plg3kxr3o,1046,0.960563063621521
qqppiblqbi,1046,0.9432550072669983
3mjuwg54bv,1046,0.9999563694000244
stz436uuwb,1046,0.9749364852905273
cdzvyvjyc7,1046,0.9961949586868286
zw9tawk1js,1046,0.9918694496154785
he1pa5bju7,1046,0.965511679649353
pkqdnou4fm,1046,0.9464250206947327
155wwt0ye3,1046,0.6159586310386658
rc1ravq9jr,1046,0.7697359919548035
l4jmte70rh,1046,0.9960049986839294
lwn9y6adwn,1046,0.9999560117721558
b915ham34j,1046,0.9953369498252869
1vpb3c5wp6,608,0.9999924898147583
pejj1axbyt,608,0.9989510774612427
p9floyf0ro,832,0.18041329085826874
qchwiexp1f,1046,0.9927854537963867
p6r1srgyqq,1046,0.9999916553497314
ln7wfx8pr2,1046,0.995965838432312
z9ir1ojg53,1046,1.0
81tbnothp9,325,0.9999991655349731
61a5ttmxtr,325,0.9999984502792358
64kwb5yji7,325,0.9999985694885254
jescc1crey,325,0.9999946355819702
wf2b0fu9lc,325,0.9999998807907104
yu3evyel1v,325,1.0
47wxhhwoh7,325,1.0
a1m968ywy4,325,1.0
ylwzjfehzy,325,1.0
hx1uaskhgu,325,1.0
yjt0uxba1w,325,0.9999998807907104
1ic61n78u3,325,0.9999992847442627
jjudm3wg4g,325,1.0
o1jzszn4j0,325,1.0
ypp2rbr929,325,1.0
od7nd4z3jm,325,1.0
581m2zk5uu,325,1.0
9znbwrdda0,325,1.0
pnu8bvm61u,325,0.9997888207435608
xrgff3a586,325,0.9999874830245972
bjaxvp9ico,325,0.9999879598617554
hdx2q2qd6n,325,0.9999960660934448
vgbtxa39m1,325,0.9999845027923584
lu0s9nwc16,325,0.9999912977218628
mw27zqfb1t,325,0.9999953508377075
6hiptd0hif,325,0.9998288154602051
9eeu0p8k9l,325,0.9999808073043823
c3d3f7v4ym,325,0.9999992847442627
sf2qoy80z6,325,0.9993168115615845
arm6lq5nuh,325,0.9998559951782227
yf7pha5g4d,325,0.9999693632125854
iu2jq1mnzo,325,0.9999994039535522
w2sye21vr3,325,0.9999992847442627
ps2jkyvnp2,325,0.9999992847442627
nuoe2z8ggw,325,0.9999996423721313
hlm6rjysqt,496,0.9982184767723083
k6039z2s2w,496,0.9999892711639404
q4aes4lnvv,496,0.9999978542327881
4eepwhg9wv,496,0.9999936819076538
rqwvnc6ljs,496,0.9999949932098389
r96f4l8ncz,496,0.9999953508377075
o1u2jlxj2d,496,0.9999700784683228
s1c57siiw4,496,0.9999245405197144
25eqiwo472,496,0.9999691247940063
nwukeozulh,496,0.9999972581863403
nr4mg2inmw,496,0.9993165731430054
s4rohs9rou,496,0.9999144077301025
nzb9oyy1wt,496,0.9999779462814331
qtvtrtewim,496,0.9999791383743286
40ne1aukgg,496,0.9999685287475586
echui5su1o,496,0.9999958276748657
ks7cdkzx0r,496,0.9999935626983643
61r8rulq32,496,0.9999237060546875
1cmwrls7vo,496,0.9989628791809082
96306pz59o,496,0.9997116923332214
bbdhytnf6b,496,0.9996331930160522
saxky6gm27,496,0.9997003078460693
407dm1ujh2,496,0.9979175925254822
r9ymbrfhjx,496,0.929329514503479
2d2yprr2ji,496,0.8670387864112854
jm9ygb3acz,496,0.9695768356323242
ibs1lrcx88,496,0.9999030828475952
6q90mau2kw,496,0.999416708946228
qs0prfw6xg,496,0.9999996423721313
0ezfiufb62,496,0.9784318804740906
h13ps278n4,496,0.989641010761261
vah6zt9x5e,496,0.999127209186554
um0ospyzmg,496,0.9994930028915405
goibxx0rs0,496,0.9994243383407593
1c5bv6clv0,496,0.9981322884559631
mjp5pcq9g6,989,0.9971562623977661
f0tmp54yhy,989,0.939465343952179
46zfoo54ki,989,0.850024402141571
56eu6ejii0,989,0.965158998966217
j5o10itqes,989,0.9998775720596313
13z03qoker,989,0.9998292922973633
j3ab6l659i,989,0.9999264478683472
657cewbx0z,989,0.9998894929885864
mnrwshxgcv,989,0.9998798370361328
bp9vqrjjzm,989,0.9670230746269226
4kc0i8pp1n,989,0.9995542168617249
e83epidxry,989,0.9999755620956421
ie6nc2v33c,989,0.9996672868728638
jad7mots7p,989,0.9112917184829712
sw40v2d5hh,989,0.9984914064407349
ho0gexildq,989,0.9735716581344604
ldoek5df4p,989,0.9999099969863892
apst5hvetp,989,0.9999446868896484
ewfir1eola,989,0.999988317489624
pza9vg25rn,989,0.9999997615814209
h5elm4uql5,989,0.9999951124191284
z8p5iumzc2,989,0.9999929666519165
hrkf6p3078,989,0.9999908208847046
784bsax3be,989,0.9999943971633911
mpwla920i9,989,0.9997957348823547
m8980alzaj,989,0.9999980926513672
3ntv5ou0m5,989,0.9999384880065918
96xhnbh3xy,989,0.999977707862854
m8paykf9i6,989,0.9999858140945435
tso752mqnn,989,0.9999525547027588
vcy5g211wa,989,0.9999369382858276
e5vyp9ngxi,989,0.9912829399108887
sg6wf16iij,989,0.9999971389770508
m80cplowvj,989,0.9999979734420776
lpc99ff6ez,989,0.9931500554084778
611e2kagbk,989,0.9999977350234985
0km96tjozy,989,0.9999415874481201
n5k9p9ty05,989,0.9824575781822205
8iu3i5xx40,989,0.9995608925819397
3n1nabyd8g,989,0.9998810291290283
5ufhkhrqok,989,0.9999222755432129
8ruo2m2gos,989,0.9991158843040466
oq5jxeany7,989,0.9949540495872498
25k2wzts0n,989,0.9817781448364258
rd9btqms6p,503,0.4563673138618469
gdh2qdjv0k,503,0.959732711315155
d0go7tnuks,503,0.9591646194458008
zhpcct1wbp,503,0.9999960660934448
69akcj925j,503,0.9963480830192566
8sji6e8ffb,503,0.8356003165245056
ls5ravunec,1016,0.42848557233810425
y5frdi9ipv,503,0.9999974966049194
dtihzx5yst,503,1.0
y12hsacx1o,503,0.8750543594360352
d8z52lrf2n,503,0.9999991655349731
o1c45lc06e,503,0.9968423843383789
b580u238il,503,0.9999164342880249
wqtn33rb01,503,0.9999866485595703
k3yerjhk0r,503,1.0
zxres5rkwi,503,0.9999914169311523
flp4eryz27,503,1.0
lpm0cdt39a,503,0.9987528324127197
50f1i64z0l,503,0.9999997615814209
twzpzdcbkj,503,0.9999990463256836
gu9pe47cjv,503,0.9999995231628418
7smu2e8g73,503,0.9999994039535522
h8ff0cboja,520,0.6743156313896179
0mgapg77ru,503,0.9546276330947876
w2n9ovrz7j,398,0.7166603803634644
6slprcdt66,503,0.7462568283081055
rgv7zf7rfm,503,0.9959965944290161
2zv4et9sri,690,0.1737138032913208
ers0xsm018,503,0.9637227654457092
ocpbrm3frw,503,0.9999995231628418
572qxtzl6p,297,0.949597954750061
im1rbg666r,503,0.9997547268867493
pad0uw6mea,503,0.8868613839149475
kgp3jcjzw0,503,0.9999957084655762
b6xebhi3h8,503,0.9996432065963745
nk56bsgmtb,398,0.5204086899757385
g0pmvy95jm,503,0.7034393548965454
3xc7warcgr,503,0.9808604717254639
91rx30dcbn,1031,0.9999974966049194
ghcjh8ljt8,1031,0.9999853372573853
0hiag66o17,1031,0.9999450445175171
m0doymjl0b,1031,0.9999837875366211
nof1vil6y3,1031,0.9999721050262451
wowqs4t53c,1031,0.999993085861206
1q7cvg8b8m,1031,0.9999998807907104
r916dqpz0i,1031,0.9999990463256836
jey511bxx5,1031,0.9999984502792358
bmrm9xexc1,1031,0.9999984502792358
twjoao4ij2,1031,0.9999996423721313
zdvsa3r3kc,1031,0.9999977350234985
37g6wtv3xw,1031,0.9999998807907104
uzr04mwu5w,1031,0.9999992847442627
iql8xnaaxp,1031,1.0
4lw9b525d8,1031,0.9999997615814209
9o4li89fum,1031,0.9999969005584717
etnvd0e2wk,1031,0.999998927116394
f12dcdc9yc,1031,0.9999995231628418
4rqario5o5,1031,0.9999978542327881
58uvc4itu9,1031,0.9998915195465088
ra54dqw411,1031,0.9999979734420776
a8ipraavoq,1031,0.9999988079071045
7w8vka1ait,1031,0.9999678134918213
i3yjlgu730,1031,0.9999960660934448
0pf0589xi4,1031,0.9999754428863525
1kp8b2nu9q,1031,0.9999967813491821
35eu5ela1w,1031,0.9999891519546509
v9k3u0mb3z,1031,0.9999195337295532
vt7sa504la,1031,0.9999935626983643
gj7evjj0ih,1031,0.9999982118606567
ny265o8nws,1031,0.9999977350234985
cslst5c7vj,1031,1.0
o2xcpvjoqu,1031,1.0
78oxpgri7j,1031,0.9999872446060181
imh81m9iro,1031,0.9999995231628418
jk72sc3bg2,1031,0.9999947547912598
aj66lgxk1z,1031,0.9992183446884155
65wvyf3log,856,0.9999997615814209
f1n6bb2kda,856,1.0
mvrn15q0rg,856,0.999992847442627
43511zo88g,856,0.9999366998672485
cirpywdz0d,856,0.9999896287918091
o0dw02aixy,856,0.9999992847442627
htqkwpnwoc,856,0.999982476234436
wsad3dufmh,856,0.9999934434890747
oh3ra26egz,856,0.9999992847442627
w93n8qftbe,856,0.9999927282333374
dv51ejxwy7,856,0.999914288520813
1lqoutle9a,856,0.999996542930603
e5umtekf3f,856,0.9999961853027344
p19l8o1xmy,856,0.9999161958694458
zmr22cu6ab,856,0.999850869178772
9rn4gux539,856,0.9999361038208008
eoqmw4glvh,856,0.9996863603591919
rgpad1ul7q,856,0.9851454496383667
gwr0bvbr9b,856,0.9974508881568909
z3fjolq6wp,856,0.9958518743515015
b1axix439g,856,0.9310373067855835
0bn0jw0yc5,856,0.9999942779541016
ovavdyqgby,856,0.9999998807907104
jl39wkhi5g,856,0.9999986886978149
omvb36rth2,856,1.0
rtwbrdqyo3,856,0.9999998807907104
9zv79q997t,856,0.9999996423721313
wammy1cjrv,856,0.9999994039535522
unj6b4rvyo,856,0.9997410178184509
x24iazsb8p,856,1.0
5hesa5nddg,856,1.0
s813z53gnd,856,0.999997615814209
nw0d6rckc6,856,0.9999957084655762
ff4496n2gu,856,0.9999995231628418
ldnwuwfoaq,856,0.9999970197677612
qziyzvqica,856,0.9999998807907104
8f9yanvlwa,856,1.0
o5t98j50nx,856,1.0
5qzz8aduhl,856,0.9999998807907104
ge6eme54x9,856,0.9999978542327881
gg8ocpppza,856,0.9999985694885254
ilw1xzc77z,398,0.6363284587860107
prfgjzm0zw,398,0.9728676676750183
exgyp0qo98,398,0.9815783500671387
84bgr3hk2b,334,0.574298620223999
6qp3q32uj6,398,0.40170809626579285
kis5gx3jam,594,0.22362065315246582
o74tlg5rb0,398,0.9622853398323059
imrp0539x4,398,0.9925738573074341
3awdpfu6p8,398,0.999607503414154
k4didt0zuz,398,0.9997836947441101
t34b8r0mtp,398,0.9999986886978149
jhs4cddf36,398,0.8254568576812744
ca20dvv00r,398,0.9995408058166504
d1pw3ct8zs,398,0.9999643564224243
ysqq4cf1ml,212,0.4142994284629822
mipz7irs0r,398,0.9941844344139099
fuxu112gnt,398,0.9994072914123535
dwj5cv8e6p,398,0.9999991655349731
1zd17s64yg,398,0.9999973773956299
9h0h9i11w5,398,0.9999741315841675
l2awsl3l3g,398,0.9920275807380676
nme8suuow9,398,0.9999547004699707
qpo6pxxu4y,398,0.9999959468841553
krsevv5k5x,398,0.999886155128479
yzyi7ufaet,334,0.5155535936355591
h65zf7ol3x,398,0.919223427772522
g05dil4f05,398,0.9819345474243164
bk6xunemnf,398,0.9999303817749023
p3y2w3owf3,398,0.9999992847442627
2eg6t5l1jy,398,1.0
r08a0mviq3,549,0.9999971389770508
pcsnqmoj64,549,0.9999982118606567
oegacys18w,549,0.9996411800384521
zp5viqugt3,549,0.9999605417251587
63mozh576v,549,0.9999947547912598
vqfpc439tw,549,0.999993085861206
r8eclropwu,549,0.9999996423721313
bnzloezmt2,549,0.9999979734420776
08exr8awcl,549,0.9995417594909668
wxb6s91q48,549,0.9999876022338867
s7xqs4gn1u,549,0.9989351630210876
d90yhg31ca,549,0.9999728202819824
ilixxxo1ds,549,0.9999165534973145
sr3q0zldp5,549,1.0
r5t7hvetfs,549,0.9999994039535522
mwnfe6d7o1,549,0.9999984502792358
b65ly1utpk,549,0.9999955892562866
vwamvdzi5e,549,0.9999926090240479
f125trtet8,549,0.9998492002487183
ulimyoku8t,549,0.9765706658363342
tufgrcktxt,549,0.9999980926513672
mhm3g2hgq1,549,0.9999984502792358
e9jv4e6zi6,549,0.9999964237213135
2yq3p1oiez,549,0.9999992847442627
h3e42439nw,549,0.9999994039535522
yqewnxdn7y,549,0.9998911619186401
pywspqmu26,549,0.9999957084655762
fjkaqvlbfo,549,0.9999994039535522
ws0n8wk9us,549,0.9999738931655884
1w18wpn07s,549,0.9999979734420776
9iur0j90r7,549,0.9999867677688599
617kv8idmm,549,0.9999972581863403
fm4did5pdb,549,0.9999964237213135
a1516ko4p8,549,0.999896764755249
f8kaf0bjrc,549,0.9999781847000122
ocfzf4pr27,311,0.9983766078948975
v9xxafi8cf,311,0.9874797463417053
98gr9wmh9v,311,0.9604167938232422
plf8qdpfpj,311,0.9996577501296997
c9qiflvpo7,311,0.9999313354492188
p3rw8s9ka1,311,0.9999969005584717
av2p0wkr4s,311,0.999876856803894
u2arwvcwk8,311,0.9994065761566162
rwfr689jll,311,0.9999806880950928
p9nxo6mv1f,311,0.998923122882843
yk1ix52cmd,311,0.9999997615814209
vvk7c0n1cj,311,0.9999481439590454
ss57kkae65,311,0.9999681711196899
63zljsatyr,311,0.9998738765716553
0bl693cqt7,311,0.9999973773956299
jc43s3qc9o,311,0.9999982118606567
kk0tcudq8d,311,0.9999949932098389
cm8yyozrr4,311,0.9999985694885254
dkohfih1vu,311,0.9999990463256836
u7qlnoo64j,311,0.9999889135360718
pmor99s9ko,311,0.9999972581863403
f416lggmlg,311,0.9997374415397644
2fv90cvng0,311,0.9999972581863403
etzni1mlmp,311,0.9999990463256836
qbrystsn1q,311,0.9999970197677612
f3lzts1run,311,0.9974601864814758
d1xl6iio2f,311,0.9812838435173035
ymbrt9lptm,311,0.8718008995056152
m040khoicw,803,0.3472139239311218
72n3ku2rri,311,0.7031887769699097
67w1dm1r2b,311,0.999889612197876
qag6s8921s,311,0.9956384301185608
7k9e2n0hpo,311,0.9998623132705688
dmjpecw8ns,311,0.9996688365936279
d1l3vyo9rt,311,0.9980565905570984
dgwjg95wr8,311,0.9775950312614441
t1d5qs58ni,311,0.9997851252555847
9prr91i4b3,311,0.9999994039535522
oktyby2lqo,311,0.9903132915496826
cf3tissrjd,311,0.9999713897705078
bivtu3w5fe,311,0.9999936819076538
8kefiqi4m9,311,0.9997397065162659
ay6yn2s2d0,311,0.9980179071426392
gwjgbnbo6m,311,0.9881246089935303
3o4w2oq9pp,787,0.9999908208847046
j6n7c4u5dx,787,0.9999719858169556
amyvu3fd5y,787,0.9997997879981995
ql0t3m11no,787,0.9999755620956421
a6ec6xiwj5,787,0.9999823570251465
9p2to09qbf,787,0.9999680519104004
gykwiefezg,787,0.9999229907989502
e5xvl9w0t8,787,0.9999750852584839
r2mvk926he,787,0.9999985694885254
k4fkuyqna2,787,0.9999959468841553
kwcnvauqje,787,0.9999966621398926
219natltzs,787,0.9999964237213135
b9givzzxwk,787,0.9999978542327881
r8z5sp8czy,787,0.9999970197677612
ulwqz3uaiv,787,1.0
fuiuznbvvn,787,1.0
mty7oxe9a3,787,0.9999995231628418
57sau2d22r,787,0.9999967813491821
adxs0f1d33,787,0.9999817609786987
2wpv79covi,787,0.9999933242797852
7ocf3qrblj,787,0.9999918937683105
wqa153jald,787,0.9999890327453613
uwya8n6h9h,787,0.9999961853027344
xyvc8unqko,787,0.999980092048645
ieencz8bec,787,0.9999966621398926
if1fawgjap,787,0.9971718192100525
2z8b5dmemv,787,0.9999994039535522
gfqpxcdjg3,787,0.999828577041626
0vk92r3skw,787,0.9999942779541016
p5ytcyl4nj,787,0.9999978542327881
4bhbkbwze8,787,1.0
3kdww7lc1g,787,0.9999979734420776
d33hr0o6g6,787,0.9999983310699463
9rc6ljwa13,787,0.9998694658279419
flza7fk9ux,578,0.9984530210494995
p0idq7y3y9,578,0.9997172951698303
8ki8j2uoiz,578,0.9965834021568298
kytvljqy47,578,0.9959747195243835
5dcmuu8l3x,578,0.7333794236183167
igabulymly,578,0.9986292123794556
kl3s2vu76z,176,0.9968045949935913
bjmxkmpxpo,176,0.6795766353607178
zni5po9wnw,176,0.6384061574935913
74plm7taf4,578,0.7586998343467712
popws1ybpa,578,0.9959715008735657
rfo5ig28ma,578,0.9980912804603577
ew6pyuzf9k,578,0.9977678060531616
36ujuvs0hs,578,0.9926837086677551
36t5wy5amy,578,0.7574756741523743
rf00vefpku,578,0.8886674046516418
gltrmqx2d8,578,0.9977321624755859
ir3ffu26dz,578,0.995222270488739
n9ydszi6mj,578,0.9839784502983093
3bkco2nztz,578,0.8625103235244751
rtcc5h1lp5,578,0.9866276383399963
uffk8rhupn,578,0.9985975623130798
mce02udgy2,578,0.9969344139099121
czaqeh62f7,578,0.9868871569633484
hfa215dupg,578,0.999550998210907
alt53t539l,578,0.9999463558197021
y58ymy5c3o,578,0.9999758005142212
z30hpnll6q,578,0.9999911785125732
4oqi7boatv,578,0.9951377511024475
efg8kbr0s7,578,0.9993153810501099
94hlzui0so,578,0.9996743202209473
py1hla9y9x,578,0.9545274972915649
6e3s9hpzyh,578,0.9895787835121155
y3wvhw7et7,470,0.36130085587501526
eeluuy54ac,578,0.9545264840126038
5bhxpbrkez,578,0.9999479055404663
ib3hjea1t5,578,0.9776197671890259
mnvijt8i5f,589,0.8662530183792114
r726eh9orx,578,0.9992683529853821
d082du5m3k,578,0.6281294226646423
g3mqhros6n,403,0.28727442026138306
zsln3z5z25,616,0.16995881497859955
sftm5wah37,305,0.9995388984680176
gziob5lh7t,305,0.998251736164093
1snulqjni8,305,0.9992805123329163
ktgta9t9az,305,0.9999730587005615
iio7io47f0,305,0.9996234178543091
a7kup4gu3w,305,0.9999902248382568
jrtqfh0k6t,305,0.994503378868103
m1ekxgj1po,305,0.9954156875610352
w2nd97u7il,305,0.9997362494468689
jw3t8t9ypx,305,0.9998897314071655
mhamq3n36g,305,0.9997790455818176
02qmd1lzl2,305,0.9926133155822754
d1z8edazty,305,0.9903756976127625
q87h2k70wg,292,0.7527128458023071
k2umzv9d8a,305,0.9840440154075623
vmlciv2bm1,305,0.27257731556892395
a4r30m3kjj,305,0.9577261209487915
3pqhv03x0l,305,0.9999294281005859
k06mtju3u3,305,0.9999867677688599
sk99yj7u3i,305,0.999998927116394
c8useurjcc,305,0.9990224838256836
3onob8sloo,305,0.9997902512550354
8c5dmz9uow,305,0.9999167919158936
4iqv9vc9z1,305,0.8712033629417419
81xbr2jqa5,305,0.9933708906173706
bd8zbs0kz7,305,0.9999648332595825
bd82k4s63n,305,0.9993809461593628
iochnrsi52,305,0.9999996423721313
lrcp65dwad,305,0.9735490679740906
o25uvzoro7,305,0.9943165183067322
zx0sqbxp8i,305,0.914484441280365
57myirr0r0,305,0.9998480081558228
cz58vzsx79,305,0.9999945163726807
jvj6g8eprl,305,0.9999904632568359
lor6f95d9f,305,0.9986428618431091
oeqvzurveb,67,0.9980995059013367
sjq77captg,67,0.9998800754547119
4gx0bnkeje,67,0.9999361038208008
fr095qih4f,67,0.9957876801490784
7auw12j3j3,67,0.9977523684501648
j6o9fw7s1i,67,0.9998966455459595
kflic96zh2,67,0.9999079704284668
wzu4qky8fc,67,0.9999898672103882
ci0sldx2wv,67,0.9982988238334656
36x0xm9o7z,67,0.9998301267623901
pkf177m4xd,67,0.9999943971633911
kugc9j84ze,67,0.9999246597290039
9i6r66w3p4,67,0.999992847442627
u8zot8ajiu,67,0.9999674558639526
okn4trbqcz,67,0.9997929930686951
jyd9wbotvv,67,0.999998927116394
0qbgutzfmi,67,0.9999970197677612
rgpkxra3p2,67,0.9999856948852539
qm8ditnt1d,67,0.9999747276306152
y1v1v3ooh2,67,0.9999912977218628
v0v028h9m0,67,0.9998478889465332
60qdvaz55z,67,0.9993618130683899
o9mph9ckqn,67,0.9998200535774231
d71iazzh35,67,0.999703586101532
1h2tbo25od,67,0.9999551773071289
th9rwkdr0p,67,0.9990761280059814
wte0gtiokp,67,0.9999614953994751
jk6ls9plam,67,0.9999970197677612
1k3ydyqtwi,67,0.5392079949378967
b5h65njoc0,67,0.9999991655349731
jvn9c1l9mx,67,0.9999097585678101
x9nakdjlz6,67,0.9999706745147705
rlw495jq1b,67,0.9999998807907104
iu0r2cdcpx,67,0.9999915361404419
b585hpq28p,67,0.9999443292617798
fivz4w56yo,67,0.9999406337738037
2ygsr1mp46,67,0.9988018274307251
rtu50ufgl7,67,0.998672604560852
68fmhocauw,67,0.999789297580719
nqjud57wln,67,0.9999524354934692
rfre090ln6,67,0.9999924898147583
f6reaui5kz,67,0.9999821186065674
0ciep0wt8j,67,0.999957799911499
z9uq8jvyg2,67,0.9999914169311523
nmyw7m5tr0,67,0.9999750852584839
9rvki6zgtq,868,0.9989088773727417
8fhndjf2e0,868,0.9341710209846497
pvhp245o5k,868,0.972892165184021
8adck0c94p,868,0.9999614953994751
vubsjxvn26,868,0.9987181425094604
z0d7skc88t,868,0.9995566010475159
5vzxd8w7ji,868,0.9999278783798218
2167u067ic,868,0.9999699592590332
lit0xyzcd4,868,0.999998927116394
q25en86gt1,868,0.9517226219177246
5j9ip49lls,868,0.9926645159721375
cmj3fdcs1i,868,0.9969707727432251
is71vexm23,868,0.9983029365539551
k44hg1rzw4,868,0.9993317723274231
jk6sgkjiij,868,0.9989334940910339
lpf44kro12,868,0.9863235950469971
zwkrshuj12,868,0.9906099438667297
g35oi6tsyj,868,0.7763892412185669
n4lq8h4hlj,868,0.9999973773956299
ss7oxz0lza,868,0.999994158744812
jjtq083bc8,892,0.5297536253929138
k1u6uaeosc,868,0.4683742821216583
vl10hg4u1f,868,0.6874043345451355
o0ukyjlmkf,273,0.3683229684829712
yjtnqhrmsp,868,0.9998151659965515
ljolacsje0,868,0.9999880790710449
gwmooz3ah2,868,0.9999120235443115
lhij5e2lbt,868,0.9998156428337097
h834e1ndy6,868,0.9999998807907104
31r78sqypq,868,0.9999551773071289
a812i6xb5p,868,0.9999423027038574
1vihyll5ea,868,0.9986746311187744
bmyepnivpa,868,0.9441441893577576
0jh2dov8el,868,0.9088792204856873
elqkje97n7,398,0.9837049841880798
e3vtcwy7i0,868,0.9972698092460632
g5wijpw74g,868,0.9998632669448853
7y5r8oqn4w,868,0.826018750667572
5o9go56cgg,868,0.9964157342910767
lmpeiuprgn,868,0.9901993870735168
izg5chinjz,868,0.9561102390289307
u40zuqrhhn,548,0.9999356269836426
c8041mndop,548,0.9994357228279114
z0n262z5pt,548,0.9999536275863647
8iet818n1s,548,0.9999926090240479
3j7l2dpr22,548,0.9999957084655762
7la9vthxeq,548,0.9999890327453613
thhd1ycdei,548,0.9998643398284912
ezc5c3tvua,548,0.9999781847000122
snwjfnky49,548,0.9999921321868896
v4h5t7eqxe,548,0.999977707862854
jxz7ycfogv,548,0.9999613761901855
79d9hjgn7w,548,0.9997808337211609
fwz8e26jza,548,0.9999493360519409
zhdi9uiqd7,548,0.9999884366989136
