id,landmark_id,conf
k90b0w0n8c,441,0.9999775886535645
fz7btt13vs,441,0.9999785423278809
jneopion61,441,0.9999896287918091
xnuklv86qu,441,0.9999632835388184
pju137na99,441,0.999836802482605
vt0tb87m10,441,0.99996018409729
n7uc4f6muj,441,0.43955498933792114
od4pnb3vpo,441,0.9999960660934448
yr99lmajua,441,0.9999246597290039
t7mht33hi9,441,0.9999736547470093
wv3kqhdqfs,441,0.9999785423278809
znq4s1vq9i,441,0.999997615814209
byvncp38s1,441,0.999984622001648
fptyxhmj3z,441,0.9999951124191284
3mq5cgthum,441,0.9998308420181274
eyyefhhrxf,441,0.9999672174453735
qso3x4th72,441,0.9999988079071045
3itb61ou6c,441,0.9999812841415405
rre7k5ig4m,441,0.9999947547912598
v7am9qxguo,441,0.999993085861206
a4cv9m72tu,441,0.9999226331710815
rmf1fqt972,441,0.9999947547912598
0c7low2v6g,47,1.0
3d8ug1heey,47,1.0
8z0rw85o94,47,0.9999427795410156
0esu4d4ay3,47,1.0
kj980grw3m,47,0.9999333620071411
bjen4wyfzr,47,0.9999998807907104
f0ycgke81d,47,0.9999985694885254
61z07lg8v1,47,0.9999924898147583
jlabp31dkt,47,0.9999938011169434
5cv0svc1e0,47,0.9999786615371704
fbxs75ubmz,47,0.9998509883880615
1b7wh52s7c,47,0.9999995231628418
4hj9jnggfp,47,0.9999990463256836
n710wlheq0,47,0.9999998807907104
gwtkkb2yoo,47,0.9999996423721313
o2nb4hizju,47,0.9999954700469971
gbom09r723,47,0.9999816417694092
oeoh3gaqk3,47,0.9999992847442627
zciz9mi7lq,47,0.9999997615814209
te26k8t1c2,47,0.999997615814209
cgro5zhs6h,47,0.9999996423721313
vwvu82g0jc,47,0.9999961853027344
etez78lw6f,47,0.9999984502792358
mesz6wegt9,47,0.9999970197677612
d5xa40dhz3,47,0.999993085861206
clo4ztt6nu,47,0.9999988079071045
g13kdm990n,47,0.9999991655349731
74q4l9le8d,47,0.9999985694885254
art6obqi85,47,0.9999916553497314
p5uuqo7ak9,47,0.9999951124191284
xsdagqcrri,47,0.9999990463256836
62jxlpmsts,47,0.9999972581863403
r95e41oo86,455,0.9996331930160522
dew47rdml0,455,0.9939722418785095
vuo3rerznp,455,0.9999805688858032
785dvalm0z,455,0.9725887179374695
6lh1r4gejq,455,0.9999346733093262
dk2h0dalie,455,0.9956399202346802
srcr3cmmav,455,0.9165745973587036
uebr03o4s5,455,0.9487641453742981
jllegridkw,455,0.9994539618492126
xbn3tngb4c,455,0.9997650980949402
kookc4f38a,455,0.7317382097244263
pcuas90417,455,0.9960589408874512
lsibvpkiok,455,0.9998024106025696
k7ypqa0vh5,455,0.9999780654907227
levx474rxl,455,0.9993950128555298
wdmq9d02yh,455,0.9573723077774048
dkesfk61pp,455,0.9996906518936157
5162u4lqnq,455,0.9998996257781982
9gg2l85e6p,455,0.9983636736869812
ik6nnuuq4r,455,0.999452531337738
v2hhibpn1a,455,0.9810426235198975
kk4t11fq8f,455,0.979003369808197
5hw8xv0ryg,455,0.9596008658409119
bayqmo7o2i,455,0.9835548996925354
e4fncg20e5,455,0.9983184337615967
pur7x6ewfu,455,0.9993883371353149
waodcsmpqr,455,0.9957757592201233
qj2arfv2te,455,0.9998315572738647
bfn9eog7l0,455,0.999491810798645
xt4c5mg1aj,455,0.9999737739562988
h445eu5lnc,455,0.9999483823776245
a4pdf1zf3e,455,0.9999735355377197
thfsj9i3pk,455,0.9999858140945435
eixrfxkiep,455,0.999976634979248
8b6mwryx7x,455,0.9999829530715942
1tbu17toka,96,0.9980657696723938
liemfbgmfj,96,0.9986153841018677
rmqwokakfr,96,0.9995986819267273
1lgag15fly,96,0.9966038465499878
1e4ko246il,96,0.9971364736557007
07azvkj97a,96,0.9987480640411377
fk1xdfgwir,96,0.99967360496521
x33ed423vp,96,0.9961839318275452
tgq8l0cql4,96,0.9970261454582214
33909wyode,96,0.999618411064148
uyy5rspdx7,96,0.9996922016143799
r7l9adx5ca,96,0.9999290704727173
o5z0sxhyfb,96,0.9999997615814209
oal8e9ru2q,96,0.9999982118606567
fzmjl1ypmi,96,0.9999977350234985
ml7qk86624,96,0.9999408721923828
75jsfpdsvp,96,0.9999940395355225
4p92rd8t7f,96,0.9998791217803955
orjy2n0vxa,96,0.9997753500938416
zhjlnoh0ke,96,0.9999990463256836
m587nuv0qz,96,0.9999990463256836
t1e5rocjzk,96,0.9999980926513672
aax4xc81o6,96,0.9999964237213135
zcim3f6opu,96,0.9999135732650757
mjljb4qfws,96,0.9999983310699463
bmnmbv29uo,96,0.9999998807907104
15cxqetwv9,96,0.9999951124191284
ar2ev7dxe7,96,0.9999966621398926
ktp9x5om11,96,0.9999951124191284
tawtw14q95,96,0.9999990463256836
zk5xug4s5o,96,0.9999998807907104
iuu14az64h,96,0.9999996423721313
ptb1ko605j,96,0.9999988079071045
olh4bfsbwl,96,0.999997615814209
uoncw9zqq6,96,0.9999995231628418
4fthpgyplo,96,0.9999998807907104
61uavp6wcu,96,1.0
9hx59440ac,96,0.9999997615814209
o5c9ija1a6,96,0.9999967813491821
ialaxyymyk,96,0.9999983310699463
4l7qnsv0tk,728,0.9996734857559204
l5yx62095x,728,0.9999821186065674
mlvbssg4qo,728,0.9999749660491943
4nfn6awxpg,728,0.9999992847442627
gzwglo50yj,728,0.9999995231628418
18wkmgqs2i,728,0.999977707862854
ezutpjkw4o,728,0.9999980926513672
0jsm74bkf6,728,0.9999701976776123
d8s4ij7eqz,728,0.999996542930603
2jmdw9rjwi,728,0.9999908208847046
qo0z1hpsnq,728,0.9987402558326721
6b0t2l9who,728,0.9999892711639404
6gbqddefo0,728,0.19912858307361603
4oblzeyp60,728,0.9999746084213257
f3e9ia5l29,728,0.9999818801879883
skbgqx4i4b,728,0.9999940395355225
a5d7elhy6r,728,0.9999997615814209
wa12204zrs,728,0.9999995231628418
vxwh088bhc,728,0.9999996423721313
kbtur2ykef,728,0.9999990463256836
ez9kqowq23,728,0.9999992847442627
ysqmbqd9g1,728,0.9999978542327881
9t50y53w62,728,0.9999997615814209
r6tv10z0rw,728,0.9999984502792358
fpgjqm6smy,728,0.9999994039535522
2cnnc56llt,728,0.9999638795852661
3ov11em5eh,728,0.9999825954437256
khhcrfhtym,728,0.9999866485595703
i0ltqytzdg,728,0.9999932050704956
ln63ssu0pr,728,0.9999978542327881
cmzono2qil,728,0.9999866485595703
p61gmjdmww,728,0.9999998807907104
j39ostmg23,728,1.0
d8zv3kkxz2,728,0.9999997615814209
m9utg6m5ns,728,0.9999998807907104
fv10iqitxr,639,0.9999974966049194
bjjrmpzreb,639,0.9999992847442627
pt8hy0b5zq,639,0.9999951124191284
dvdfvuicyt,639,0.999995231628418
8btqi9pzmh,639,0.9999985694885254
y24ea7re8r,639,0.9999990463256836
dj90llz0i7,639,1.0
r48zro3odz,639,0.9999415874481201
4rk37ke1ls,639,0.99998939037323
h81mj8y2n5,639,0.9999923706054688
8qjizar497,639,0.9999997615814209
qlmk4bvp5x,639,0.9999996423721313
os6l4ape2j,639,0.9999948740005493
s5veli1wtl,639,0.9999982118606567
q0npztupzn,639,1.0
x40i629j6j,639,0.9999961853027344
m0zsh80yld,639,1.0
7g1io74zk5,639,0.9999972581863403
14squhcdjr,639,0.9999949932098389
yshaipbrwr,639,0.9999967813491821
s412ccb8rf,639,0.9999938011169434
44tyuo5i90,639,0.9999970197677612
dombics9ov,639,1.0
uy3ui23tvw,639,0.9999991655349731
x1emp353kv,639,0.9999997615814209
2mol2gtoy1,639,0.9999997615814209
tifzrr7lb7,639,0.9999996423721313
364ixrj86k,639,0.9999947547912598
i1fbojkssm,639,0.999992847442627
tict09oc02,639,0.9999881982803345
0m8lu7zp5g,639,1.0
em6fynz433,639,0.9999998807907104
q9tdn9dra5,639,0.9999936819076538
42c8qekeul,639,0.9999998807907104
lq1jotfit0,639,0.9999995231628418
5tugi58s1p,639,1.0
ahllu1n86c,639,0.9999839067459106
p3uw68ex2n,639,0.9999957084655762
6olkckry20,639,0.9999936819076538
hemjeaplrc,639,0.9999980926513672
8ns22dlb4m,639,0.9994764924049377
yff3hzbm1y,639,0.9999856948852539
jfliyf39te,639,0.9999839067459106
ttusp5rf71,639,0.9998217225074768
5hg16z7nxx,639,0.9998786449432373
f1lm2p1wh4,26,0.9999864101409912
imvd0uwurc,26,0.9999450445175171
bsfqfgydr8,26,0.9999949932098389
cnkb77o6yh,26,0.9999918937683105
v4f8wsts7r,26,0.9999949932098389
0kb0cammfl,26,0.9999979734420776
js9f8ob9gy,26,0.9999805688858032
nn5o9ihw4h,26,0.9999932050704956
7jrpvhwey7,26,0.9999841451644897
4hrlvnkua6,26,0.999982476234436
abc1ntqill,26,0.9999836683273315
bqa44svogy,26,0.9999918937683105
r4bcddln49,26,0.9999759197235107
nzt72dvaxp,26,0.9999980926513672
62olw9cb18,26,0.999998927116394
28mvq3etl6,26,0.9999979734420776
cwb81z9755,26,0.9999988079071045
dr4tg67xhk,26,0.9997531771659851
5qg1irazep,26,0.9998063445091248
utkpvrhub3,26,0.9999029636383057
racy0d7qgq,26,0.9999923706054688
zqvyt53ma8,26,0.9999699592590332
xpmtmf4wda,26,0.999961256980896
3r98zwhg67,26,0.9997559189796448
o582p5sjvh,26,0.9997836947441101
5ugok61r0o,26,0.9999822378158569
s9ln9frcoa,26,0.9999983310699463
wsud8k7nag,26,0.9999927282333374
1x2vcmgaig,26,0.999996542930603
pry60oqu4s,26,0.9999716281890869
6anxvoza9q,26,0.9998328685760498
eavdjr6rzv,26,0.9999605417251587
kwhngsk1an,26,0.9999837875366211
z2cibry55r,26,0.9999953508377075
zrgvlxdc93,26,0.9999995231628418
r4gmrsetob,26,0.9994818568229675
h57vqvn6jz,26,0.9999361038208008
gdzweqglyg,26,0.9996204376220703
5ewhwcbch1,26,0.9998301267623901
dz7ksxty8o,26,0.999661922454834
mwp0af1yob,26,0.999992847442627
20tcemtaww,214,1.0
9v3rkckuts,214,0.9999949932098389
iwd4l3nh4i,214,0.9926297664642334
5k31v5mkg3,214,0.9999133348464966
gltdk0o6dy,214,0.9999721050262451
8eymgofkcx,214,0.9999997615814209
wsdngvwf65,214,0.9999592304229736
p11g9kwrks,214,0.998955249786377
635j8wdnz4,214,0.9791669845581055
jo2bbpemh0,214,0.9994475245475769
pc59jtg7t0,214,0.999924898147583
yk9znhzw98,214,0.9999120235443115
l2yy7u48s4,214,0.9999921321868896
6kxgjuzxuv,214,0.9999974966049194
b3vvxke64c,214,0.9999940395355225
6g7p5srpll,214,0.9999964237213135
d2w7boxsbz,214,0.9999991655349731
rhc5yb83iz,214,0.9996967315673828
lhkley2nwf,214,0.9999818801879883
qr7jalndbf,214,0.9999736547470093
0d5q6v60oe,214,0.8437814712524414
8njjh87xxc,214,0.9988521337509155
ax2u9o6smx,214,0.975962221622467
2ippkk1b9d,214,0.8322680592536926
6lt0pw1blb,214,0.9968938827514648
9jo5wjxtoe,214,0.9999346733093262
efw8fynj6u,214,0.9999778270721436
cbzzcoalac,214,0.9999958276748657
duhxbn7skj,159,0.9997711777687073
f8tyd3x64e,159,0.9999886751174927
oyaxq7lclt,159,0.9999911785125732
znrn035vrd,159,0.9999867677688599
wjp63r9q43,159,0.9994377493858337
hrjbfuno44,159,0.9998883008956909
qdrf63smk4,159,0.9999943971633911
83hypnsq4t,159,0.9999727010726929
u27w3umf0k,159,0.9999749660491943
1hrnih7cie,159,0.9999995231628418
dk4mk4fcmo,159,0.9769425392150879
8lrb4xk0dl,159,0.9988514184951782
ca1qaegfv7,159,0.9996246099472046
n38m5d3c1r,159,0.9993438124656677
v0ohgb5y1y,159,0.999997615814209
vkhofyowxx,159,1.0
4dwomxkzqb,159,1.0
ngf3awa6m4,159,0.9995651841163635
wn6at7eudu,159,0.9999780654907227
z472m2ruuf,159,0.9991414546966553
vfyu831puz,159,0.9990812540054321
4vp5bah26n,159,1.0
w6amjxfjns,159,0.9999029636383057
j3kbrnkz8i,159,0.9998769760131836
wi86dc1mel,159,0.9997300505638123
5lpg4d01eo,159,0.9999788999557495
d2eb64ucv5,286,0.9999960660934448
h6dwqwmcpj,286,0.9992648959159851
gfuv5ii98u,286,0.9999986886978149
qtpm5kn4d1,286,0.9999693632125854
ejmof2xnqh,286,0.9999966621398926
d6dc1mjgmu,286,0.9999961853027344
t90jvxhvgi,286,0.9998581409454346
5l4eudqj93,286,0.9999998807907104
cpl43u0z8d,286,1.0
z84zk7gqes,286,0.9999972581863403
62j7sl1dnr,286,0.9999998807907104
kwh8kx0o3g,286,0.9999997615814209
urifi0hp78,286,0.9999997615814209
efolhz8n5z,286,0.9437107443809509
41lxx9qrr5,949,0.5198639631271362
xnmiopduun,286,0.9740164875984192
23ym2305x3,286,0.7945327162742615
1omax8x50y,286,1.0
zo8emy4pz2,286,0.9999997615814209
33ulqmqzkx,286,0.9999977350234985
beur8vdw8f,286,0.9999984502792358
ymp6ftizc1,286,1.0
dqvdaax3em,286,1.0
942ei6rs01,286,0.9999959468841553
2rlq5n5636,286,0.9999995231628418
7i7jqeef7j,286,0.9999985694885254
dhsikpflqi,286,0.9999996423721313
ecogijzoul,286,0.9999998807907104
zkp4lgad4i,286,0.9999998807907104
udwrtje5q0,286,0.9999988079071045
y1x8plf35u,286,1.0
fzfdepymmo,986,0.642816960811615
4z45y21o6v,986,0.9945353269577026
dbeswxv2pp,986,0.9993471503257751
ln4wc2gjck,986,0.9999821186065674
zjces25x3v,986,0.9999973773956299
2u56c3dxtp,986,0.9998531341552734
cc2buo55gl,986,0.9999887943267822
j68cuv8quv,986,0.9999544620513916
75msbv4vyz,986,0.9999094009399414
hpd09a43t1,986,0.9999954700469971
6eoi8tq63f,986,0.6049180626869202
qh3picgrp0,986,0.9998730421066284
a8ds3x3ztw,986,0.999993085861206
1lovkvv8vt,986,0.9999101161956787
eedi1l1817,986,0.9999939203262329
nqnuank4mx,986,0.9999496936798096
h5xf33xfqp,986,0.9999939203262329
jbz7hy345h,986,0.9999998807907104
75jthy7cm9,986,0.9999982118606567
9263u3zpgb,986,0.9996782541275024
8run2v8txj,986,1.0
trtfm6vz75,986,0.9999730587005615
90kysido9r,986,0.8949704170227051
uummvx178i,986,0.9999781847000122
18pyz8zud3,986,0.9999992847442627
jigpdc69zc,986,0.9997885823249817
jnhbdyciyn,986,0.9999998807907104
nzm40b6735,986,0.9997249245643616
agevelao9o,986,0.999840259552002
y5alkwd69q,986,0.9999911785125732
fimq2mauyh,986,0.9986963868141174
9ab9mju21k,986,0.9997269511222839
2nif71wzn6,986,0.9994719624519348
xe0omr6fl4,986,0.9999922513961792
isc5pj0xvh,986,0.9995344877243042
y7fj1tp53a,986,0.9999116659164429
gl67458crd,986,0.9998470544815063
4s8hr3w5lm,986,0.9999881982803345
b99jjd1was,986,0.9998247027397156
e9ru9tqu8p,986,0.9999594688415527
h7t4l2udug,986,0.9996198415756226
4c861r6gfz,986,0.9987686276435852
y7a2wsl2pb,986,0.9996969699859619
70q01cmsmi,986,0.9999940395355225
qg5h0hd5ja,986,0.9999958276748657
m03gnk0cit,986,0.9999898672103882
ap3tzg48zn,986,0.9999936819076538
18dtlxxttm,986,0.9982768297195435
dmcqjy9903,594,0.9999579191207886
cg6l9rnqsu,594,1.0
90ds7niz77,594,0.9999997615814209
yyt0w5w6n0,594,0.9999979734420776
ckufrfbupc,594,1.0
3ir8jlqv4x,594,1.0
3tfhy5p4z9,594,1.0
js5sm1qpab,594,0.9999988079071045
vp5bj31bry,594,0.9999991655349731
7vhk11nar4,594,1.0
238d021rm5,594,0.9974362254142761
qqc3s33a64,594,0.999995231628418
wep91u42k2,594,0.9999914169311523
5us36zmlle,594,0.9999951124191284
7czl1zx288,594,0.9999979734420776
qok133uelr,594,0.9999991655349731
45apfkq3yx,594,0.9999963045120239
4qmjp7n4fs,594,0.9998502731323242
c13sa54q71,594,0.9999991655349731
yqveftcuj1,594,0.9653127193450928
9ulcx9h90c,594,0.9999339580535889
d27di9f8a5,594,0.99967360496521
h9c0x1ruwo,594,0.9999775886535645
t1woas6s5n,594,0.9998090863227844
0px1e8o6a3,594,0.9999990463256836
bt3ffmfj94,594,0.9999997615814209
103nps5hsz,594,0.9999994039535522
xns6kec81l,594,1.0
aai9cdn71n,594,0.9999998807907104
2wzow79sij,594,0.9999336004257202
fvwd8fz3dg,594,1.0
1ewoj1nhd5,594,0.9999977350234985
e8f5ttbzvj,594,0.9999920129776001
wetdl6cp02,594,0.9998536109924316
2zcl6o9k34,594,0.9999995231628418
z5p6zrw935,594,0.9999849796295166
jwqtjgqzhg,594,0.9999910593032837
pofrphns7a,594,0.9992400407791138
2y365jep4o,594,0.9999788999557495
mvqxj9bfrj,594,0.999797523021698
0dx6h39hvm,42,0.9999889135360718
3qcuupxx17,42,0.9999713897705078
ma6wcrlawm,42,0.999984622001648
e6i8yyvffh,42,0.9999562501907349
6uda61wndy,42,0.9999622106552124
lwt1vgb5un,42,0.9998888969421387
1mskh0v5r0,42,0.9999966621398926
yhd0jcojiq,42,0.9999984502792358
5ky0utxdta,42,0.9999979734420776
zkxjyl7e6o,42,0.9999169111251831
pmb99vleyq,42,0.9999915361404419
yaz69niawc,42,0.9999827146530151
phc026qdrl,42,0.9999775886535645
glcbeo2c2z,42,0.9999653100967407
9pl7zbdegt,42,0.9999791383743286
1n93igpd4u,42,0.9999823570251465
r3yd285wlh,42,0.999992847442627
zhwrnuutjl,42,0.9999967813491821
fm72h84jrv,42,0.9996433258056641
7x78kkjbyb,42,0.9995940327644348
cmkk9tckwe,42,0.9996774196624756
gy07ah19mk,42,0.9964404702186584
y5i92h7x16,42,0.9999020099639893
stkb6l8hsn,42,0.9999706745147705
1joo9qb6es,42,0.9999868869781494
3njbvnfzwt,42,0.9992771744728088
0ocy8truah,42,0.9994462132453918
t8boyo7bpe,42,0.999894380569458
h9jixh2v4i,42,0.9999669790267944
c7v24qfqg3,42,0.9999593496322632
hkx29n8w4x,42,0.9999954700469971
pq7egsiwch,42,0.9999788999557495
7rc4ysjl5c,42,0.9999785423278809
7656lsm7o9,42,0.9999909400939941
13qp4dwa3p,42,0.9999960660934448
zy070qyy1p,42,0.9999804496765137
9t1vvkuj59,42,0.9998032450675964
5vsaocwp7g,42,0.9997074007987976
8wsl9nrups,42,0.9999382495880127
k10ltwbp1o,332,0.9999974966049194
ongm1dgsls,332,0.9999945163726807
46snrzwiwx,332,0.9999264478683472
4c7yhhgeru,332,0.9989564418792725
vy8d065htc,332,0.9999656677246094
2q63tymn0p,332,0.999998927116394
ny9syoou1n,332,0.9999936819076538
8qqa0zu15n,332,0.9999954700469971
k2p3n8mhsk,332,0.9999986886978149
cfckoj8fff,332,0.9999991655349731
jex1g163h6,332,0.9999958276748657
pzohx3qtx4,332,1.0
vw4l8rm1xz,332,0.9999998807907104
fx5a25l7qa,332,0.9998785257339478
9y04972qz8,332,0.9999958276748657
tru8dlm8az,332,0.9932847023010254
gyjjy1571k,332,0.9997815489768982
msvukpllko,332,0.9984788298606873
hqlmyqheeh,332,0.9999783039093018
h1rkal2fd8,332,0.999991774559021
gj4jnyz5mi,332,0.9999954700469971
knpdyxbsd2,332,0.9999979734420776
wxwotpxddg,332,0.999987006187439
gzlk3v0zhv,332,0.9999992847442627
bkhvva5b1c,332,0.9999994039535522
4l5r5uwe0o,332,1.0
91jbz9ti36,332,1.0
ue3dcrvytt,332,0.9999988079071045
kp4tf17rjb,332,0.9999964237213135
l1k4pgqq2c,332,0.9998218417167664
skhg25la5p,332,0.9998157620429993
kjiw3a0hcv,332,0.999941349029541
k27imbbshs,332,0.999919056892395
yusnux21s8,332,0.999995231628418
olbqwbq3dr,332,0.999996542930603
138r38defk,332,0.9999971389770508
v24z671tk4,332,0.9999988079071045
adqv2e007o,332,0.9999986886978149
ceftjj0k64,332,0.9999972581863403
aycciz70c0,332,0.9999961853027344
sh0t3nmd06,332,0.9999997615814209
0h09fsiakk,332,0.9999984502792358
a2m473tcse,332,0.9999933242797852
0haa5w9ysf,332,0.9999992847442627
qwxnzspjhy,332,0.9999469518661499
rkwfjb70hc,332,0.9996906518936157
1vptykl9em,332,0.9928511381149292
38piolf5vk,332,0.999935507774353
q4m16vw3ro,793,0.999995231628418
lrtfgn3lhl,793,0.9999960660934448
gqwqt8k2nq,793,0.9999998807907104
t37ykiq61q,793,0.9999996423721313
zekk7b2eqd,793,0.9999926090240479
xl0e9ehjqd,793,0.9999878406524658
einonp0l5w,793,0.999992847442627
6gnpitujog,793,0.9999995231628418
7mym7l7foj,793,0.9999988079071045
tnc2bpl3wc,793,0.9999903440475464
fpizj2i1g2,793,0.9999967813491821
ubnohoohkh,793,0.9999995231628418
9gjpsybnke,793,0.9999997615814209
ttkbcii8hk,793,0.9976469874382019
w5qt69ub92,793,0.9999985694885254
wv8hba5j5t,793,0.9999903440475464
fac7kwbigg,793,0.9999959468841553
ejg9xny9vc,793,0.9999493360519409
fyf9icx408,793,0.9999974966049194
nwvu646vpm,793,0.9999994039535522
lnt21ms4ey,793,0.9999505281448364
uga081xu3x,793,0.9999911785125732
ft5zsfoer8,793,0.9999977350234985
ak74s8yoti,793,0.999998927116394
y5xboxbpum,793,0.9999995231628418
7n75f3yka9,793,0.9999985694885254
35zmr2ksr7,793,0.999988317489624
6s3n4o8hvl,793,0.9999994039535522
j7mv2lheed,793,0.9999998807907104
qszrghp1jr,793,0.9999957084655762
kupgoardcu,793,0.9999922513961792
ppda72bi6i,793,0.9999936819076538
st9c4tj8h7,793,0.9999792575836182
jhptbois62,793,0.9999982118606567
8b95o6ldb2,180,0.9999986886978149
aqncdq3yq6,180,0.9999990463256836
oi7jtcdkvb,180,0.9999997615814209
8fygdl3g7g,180,1.0
qw4gdod08e,180,1.0
fg5s46lgsp,180,0.9999995231628418
36pldmisoq,180,0.9999997615814209
vpkxxfmn8k,180,0.9999996423721313
pyzd3ipu4g,180,0.9999998807907104
52obidunck,180,1.0
nqmiaomao4,180,1.0
vhazu1j1gv,180,0.9999977350234985
sc4lc89n4d,180,0.9999997615814209
xpyp3xgm73,180,0.9999998807907104
9ml6dk2wc6,180,0.9999995231628418
ow4xsgeh2j,180,0.9999998807907104
4uxzhf3kmm,180,0.9999971389770508
j36tr1vvrl,180,0.9999960660934448
2l1avskhen,180,0.9999994039535522
dvcpat5g4f,180,0.9999994039535522
qrsxqswksg,180,0.9999997615814209
fdcfskntbf,180,0.9999983310699463
eandpu6ew7,180,0.9996975660324097
5hzeolc3yx,180,0.9999946355819702
695ua643jg,180,1.0
nea9s0b5ul,180,0.9999998807907104
lihapoyaat,180,0.9999802112579346
sbanr7pp0q,180,0.9999983310699463
aurwcnu3hr,180,0.9999994039535522
ovmsbnrn9d,180,0.9999990463256836
q0z9x5vhbm,654,0.9999958276748657
jctohjp6ic,654,0.999931812286377
6eclfw1yz3,654,0.9999985694885254
4dglbvgo95,654,0.9999722242355347
hioign05jb,654,0.9999614953994751
ltk7p5l9ux,654,0.9999842643737793
lvdpemekl6,654,0.9999903440475464
67q8ox7rld,654,0.9999881982803345
w01fkbcn4m,654,0.9999948740005493
puydi8oesw,654,0.999990701675415
ba0dmv8nly,654,0.9909799695014954
yvy94p2nr4,654,0.9999659061431885
d8cbzohx7x,654,0.9999659061431885
tex5av6rv0,654,0.999936580657959
fb37qozfrc,654,0.9998201727867126
xrtw8p7jn3,654,0.9999784231185913
j47u8xbw0o,654,0.9996979236602783
6ycf5cos7u,654,0.9999779462814331
eq1fke7jf1,654,0.9999667406082153
nojzzmuu2z,654,0.9999808073043823
1pjcb1zlh6,654,0.9974525570869446
0fhdr57rmc,654,0.9999943971633911
lxg27xti4r,654,0.9999179840087891
05n5xtajxk,654,0.9999970197677612
si4tkkflzj,654,0.9999547004699707
tq52y7srol,654,0.9999983310699463
0z1a96q85j,654,0.9999773502349854
0md3zkcebq,654,0.9999823570251465
6aczsgb5vl,654,0.9999547004699707
hac3qivv4y,654,0.999967098236084
3em0bwpyfw,654,0.9999898672103882
uzkx0y9agp,654,0.999976634979248
mhuvan5x0k,654,0.9999784231185913
fnh5jknwr3,654,0.9999357461929321
hpdmojfxic,654,0.9999542236328125
nj2vx3fj56,654,0.9994014501571655
hpaciki6hs,654,0.999678373336792
tg8n5adsdp,74,0.9999995231628418
tacrqpnvqj,74,0.9999994039535522
bpntpmhoxr,74,0.9999963045120239
5xcq9j6i3v,74,0.9999927282333374
171390rcms,74,0.9999749660491943
u9po5os5nq,74,1.0
41ten00azm,74,0.9999998807907104
lpt4ndizyb,74,0.9999991655349731
1vz39tfoff,74,1.0
c7fsdoelwi,74,1.0
ymqyox7ei4,74,0.999993085861206
w9gthmwnxj,74,1.0
q7cei8krly,74,0.9999983310699463
2rsty0bn6z,74,1.0
913ct92q2l,74,0.9999990463256836
gkbx2cjlzw,74,0.9999996423721313
61ky7n864z,74,0.999998927116394
ayfwv15ydc,74,0.9999995231628418
zui42hn8fm,74,0.9999997615814209
uzj1vss5vq,74,0.9999984502792358
rfszv8gix1,74,0.9999994039535522
vq3gs1t3br,74,0.9999428987503052
406jgx98fk,74,0.9999979734420776
t321q0hnig,74,0.9999898672103882
4p0gt7rkui,74,0.9999997615814209
hda9p4o0xd,74,0.9999996423721313
qp3kxxjm4v,74,0.9999994039535522
h0k6vstnix,74,0.9999970197677612
uq1x5vjlti,74,0.9999994039535522
z99rm7lzyf,74,0.9999958276748657
667e03uj4t,74,0.9999995231628418
u5ifki343v,74,0.9999982118606567
jqc3mmq5cd,74,0.9999972581863403
gy7vdj4rhy,74,0.9999977350234985
scflwqiav0,74,0.9999996423721313
g9mlhd6476,74,0.9999996423721313
zyc1zdlar5,74,0.9999997615814209
9yrymb5co7,74,0.9999994039535522
oq73mbxwmb,74,0.9999984502792358
uprv3ca288,74,0.9486197233200073
zp2lsbxccr,61,0.9999493360519409
jw9ioyqq20,61,0.9999692440032959
xcasul800h,61,0.9999973773956299
xll9pj6vi1,61,0.9997391104698181
ikcztmz8jy,61,0.9999645948410034
o49h7aiuz6,61,1.0
p3pblahjsp,61,0.9999996423721313
y7c0dbmlua,61,0.9999690055847168
dxfdj95mbl,61,0.9999034404754639
p49rehwbrh,61,0.9999996423721313
sg5mm3x9s1,61,0.9999997615814209
54v5ktdc6e,61,0.9999983310699463
4fys34uywn,61,0.9999184608459473
kphp24ljng,61,0.9999971389770508
1v7s2bqd27,61,0.9999996423721313
ahsmod0txc,61,0.9999994039535522
fbcfnauwsc,61,0.9999974966049194
dmbofxa2o7,61,0.99997878074646
29heqj04nb,61,0.9999958276748657
vhtjearvkv,61,0.9997923970222473
to8jd1at1z,61,1.0
3k2fxnh2b1,61,1.0
ofhf3r7fqf,61,1.0
b0xem6opfl,61,1.0
053ma0gdj4,61,0.9999996423721313
grazh9jyhg,61,0.9999988079071045
hyjbp8429c,61,1.0
0a7hz0px93,61,0.9993425011634827
3lw6uqom17,61,0.9999998807907104
uoezlnk92z,61,1.0
wpbd9y0w2p,61,0.9999997615814209
bujaro653x,61,0.9999998807907104
suh5n942w6,61,1.0
37cuemf39g,61,0.9999997615814209
4ntsmzy78i,987,0.9999945163726807
2xk0kyw255,987,0.9997746348381042
tr44fbxrgd,987,0.9999867677688599
k7s478icnr,987,0.9999966621398926
wxesxmz465,987,0.9999985694885254
3zkk08ynrc,987,0.9999966621398926
eie2us8a6g,987,0.9998577833175659
v8rbvdh813,987,0.9999850988388062
jllicqnlcc,987,0.9999889135360718
ipgkfynhrk,987,0.9999812841415405
q9nrc1wcaf,987,0.9999923706054688
6sa3wzvjjt,987,0.9999551773071289
d6wx0myosi,987,0.9999858140945435
ujqhcg9c6q,987,0.9999977350234985
b6rcoeauos,987,0.9999898672103882
2sbubjckv5,987,0.9999942779541016
msjbu81vyo,987,0.9999979734420776
