id,landmark_id,conf
7db5az20jv,948,0.9999936819076538
hhj3ajmc1h,948,0.9999940395355225
e8ij0lkpkq,948,0.9929617047309875
ravrsrz4xz,948,0.999922513961792
jbyt7trh4l,948,1.0
pkouithmyc,948,0.9999995231628418
bgdp4hdegt,948,1.0
g7epcwfb89,948,0.9999891519546509
q075k4gljt,948,0.9999892711639404
sygzpusmfu,948,0.9999982118606567
1g6z2nunxo,948,0.9999978542327881
vhgk4ets38,948,0.9999740123748779
gg1x1d6kz1,948,0.9999951124191284
kpthm573r8,948,0.999998927116394
ll3ubt8zud,948,0.9999997615814209
6i5n1xx03f,948,0.9999969005584717
o8zn21t9mm,948,0.9999994039535522
gd500gfcso,948,0.9999771118164062
f9bpgi8tmo,948,0.999998927116394
bshl3a3te9,948,0.9999997615814209
fdcl7skexi,948,0.9999977350234985
s772hymh0y,948,1.0
91tu4v5yvz,948,0.9999998807907104
s8pw2weung,948,1.0
hshycpozeq,948,0.9997413754463196
d5obim9j9l,948,0.9999997615814209
3vp7mbgyky,948,0.9999995231628418
ymof9663k5,948,1.0
v9sfnc6emg,948,1.0
w4fmwwwr7m,948,0.9999994039535522
c3dvpbmz0m,948,1.0
fdffetrudz,948,0.9999998807907104
yhg2vwcgdb,948,1.0
oz1v890k26,801,0.9999938011169434
k27xcyu6fa,801,0.9999997615814209
qjofwz1baw,801,1.0
pi465w2o9n,801,1.0
iznzmyfjb4,801,1.0
qm10xqn77t,801,0.9999997615814209
ude3rtzfrm,801,0.9999980926513672
g686lefvqk,801,1.0
p0y5vxc1u7,801,1.0
n8uixjpm56,801,1.0
1kdm415vuw,801,0.999998927116394
cnr3w55qcx,801,0.9999998807907104
mxmdudzpmv,801,0.9999997615814209
yem72xuq0o,801,1.0
gb3he1h385,801,1.0
8hedrl1bqq,801,0.9999996423721313
8xf0hux5wu,801,0.9999992847442627
7tmdx9dpdl,801,0.9999995231628418
yqcvdabin5,801,0.9999991655349731
1uoykadiab,801,1.0
3twpumzxos,801,0.9999998807907104
ejsapjfqp8,801,0.9999998807907104
r6vmvtm1z0,801,0.9999994039535522
u81bkcuc6e,801,0.9999994039535522
f1zgwvij5h,801,0.9999998807907104
o7t929sbvx,801,1.0
oy8apvu7n8,801,0.9999998807907104
qlt5pwigek,801,0.9999995231628418
31lp0icth4,801,0.9999997615814209
aprt7sbckk,112,0.9999998807907104
efzodw2j2c,112,1.0
da9hebdv5f,112,0.9999998807907104
k53h03ik11,112,0.9999996423721313
62ap9ngoih,112,1.0
4jz1ks60s9,112,0.9999991655349731
jj0e6qpd64,112,0.9999998807907104
ikoipangrd,112,0.999854326248169
c04zss55u1,112,0.999998927116394
jqxaw93nil,112,0.9999996423721313
po62popn62,112,0.9999997615814209
wqthlwqo8w,112,0.9999997615814209
x8i5nfakfj,112,0.9999979734420776
4kdj6olpqc,112,0.9999985694885254
eit4j4l0ya,112,0.9999995231628418
a1glrfpv01,112,0.9999998807907104
q7y6u2oyyn,112,0.9999985694885254
he0qxczvb7,112,1.0
rmhjkqj8m9,112,0.9999969005584717
3tp8t7itth,112,0.9999991655349731
nph3bs9k29,112,0.9999994039535522
ji9pi3v8s9,112,0.9999997615814209
zoavzfm15k,112,1.0
4wxt7hwmwc,112,0.9999998807907104
7rwmhuuqax,112,0.9999996423721313
w6n3ar9521,112,0.9999998807907104
8peu4c1xox,112,0.9999998807907104
84nbrrjjmb,112,0.9999998807907104
uqzo2dyrm4,112,1.0
m3j0d2kgb2,112,0.9999992847442627
jc0rlmaw7j,112,1.0
eulsthzl0a,112,0.9999998807907104
v4y1fqr4br,112,0.9999984502792358
vgsdjjx4nf,112,0.9999996423721313
xd5esk6p6w,112,0.9999916553497314
3pk7nj16at,112,0.9999969005584717
625n8fuh7f,112,0.9999998807907104
znx43oy9wa,112,0.9999992847442627
3es1arq3cm,112,0.9999994039535522
2megpbmjqy,112,0.9999916553497314
smcp0w5tq5,112,0.9999871253967285
8arr5olwp4,112,0.9999960660934448
in51em7qgj,112,0.9999983310699463
5764lhl5d5,112,0.9999983310699463
5jiwj5netu,112,0.9999876022338867
xzvojgv7vm,112,0.9999978542327881
5sx398qbgh,112,1.0
5birkib7rb,112,0.9999998807907104
hr5dyrwvwm,112,1.0
8r9nxg6yzl,112,0.9999998807907104
91um4euo7s,800,1.0
yc3xwq9x9n,800,1.0
gkmsztxhs0,800,1.0
4brpb7sjey,800,1.0
ea3xkd5pn0,800,0.9999998807907104
yx1sd1ir0w,800,1.0
p2e64z8zfv,800,0.9999998807907104
d2gr3ppplm,800,0.9999998807907104
r8zxxmntae,800,0.9999998807907104
3ufpsrfxv4,800,1.0
ap229lm8kt,800,0.9999997615814209
uvyw65qsnb,800,0.9999998807907104
rfb0z7tg1n,800,0.9999996423721313
5s20dgg6ck,800,0.9999998807907104
ve1gkoqzv1,800,1.0
h3na0qt117,800,0.9999998807907104
f8btmut6sb,800,1.0
ki5lxj5i0w,800,1.0
1factgpe2y,800,0.9999998807907104
dw3a9b24gq,800,1.0
bc43yz2y7u,800,0.9999998807907104
mvgb0i5lf9,800,1.0
aa9kyawsop,800,1.0
vrvd2w7db3,800,1.0
i4qim8l4dw,800,1.0
dh3gznugbd,800,1.0
qvzabwvk60,800,1.0
9tcvdpqwg8,800,1.0
n2vhsiiovx,800,1.0
ktyjwfm2g4,800,1.0
8q1n9zhvr3,800,0.9999998807907104
4vi18yxym0,800,0.9999997615814209
g0aguhg4ez,800,1.0
p51b0uoadf,800,1.0
8ci2whggpk,800,0.9999994039535522
lwvznu4wbm,800,1.0
tyjeltud4b,800,0.9999998807907104
swdja96ddv,800,0.9999998807907104
v2r9x033ew,800,0.9999997615814209
dd80fd1jdh,720,1.0
fw2a573ji3,720,0.9999991655349731
mowqp8p5c6,720,0.9999998807907104
caehjshmb9,720,0.9999881982803345
b8icolfgs0,720,0.9999935626983643
z9x5ulon0x,720,0.9999858140945435
lnzqi0nmq3,720,0.9999998807907104
vnneeha305,720,0.9999998807907104
vfein9rr1i,720,0.9999983310699463
gc8bf4qnlb,720,0.9999997615814209
l9oabxb4pk,720,0.999996542930603
z5jbsupojw,720,0.9999946355819702
i6irmsf7ay,720,0.8078789710998535
ozfnd90dau,720,0.9999998807907104
ucmvgxhxrs,720,0.9999865293502808
6fbiqamnmg,720,0.9999994039535522
xjil8qrjsv,720,0.999998927116394
n6xxbnshqn,720,0.9999921321868896
r3slbbnz5x,720,0.887048065662384
jnb28l3t3b,720,0.999632716178894
4na5jbnkjn,720,0.9999998807907104
m8wufmouu1,720,0.9999982118606567
4c65jrxjkp,720,0.9999985694885254
ojqgvq0586,720,0.9999953508377075
2tph8s469y,720,0.9999990463256836
wp7yk14isd,720,0.999998927116394
ikxr2ychtr,720,0.9999997615814209
elzliqfkah,720,0.999996542930603
agc013mkpo,720,0.999998927116394
dc1ihvgg6m,720,0.9999517202377319
n4r6ntzrbj,840,0.9999994039535522
pyetbjd0ld,840,0.9999996423721313
ha02v6heyh,840,0.9999973773956299
98kmebcstl,840,0.9999996423721313
ifnlo3h3vu,840,0.9999980926513672
c7b729oy41,840,0.9999995231628418
meynah5wn5,840,0.9999995231628418
liacvj3f0p,840,0.9999996423721313
t60q77ps2i,840,1.0
az87eq4z0a,840,0.9999997615814209
ei6w3i0etk,840,1.0
nybmqeu1mp,840,0.9999995231628418
svtbw3wn4s,840,0.9999979734420776
1tp4egggvq,840,1.0
8b2y7mw2k7,840,0.9999991655349731
kvfu9ubrv7,840,0.9999949932098389
3gxnei9xs5,840,0.9999984502792358
cwmi7re8f4,840,0.9999994039535522
huadlwxae4,840,0.9999998807907104
8d9zoc2jdy,840,1.0
ln12ci0fwc,840,1.0
245fvnkcfz,840,0.9999983310699463
s9k0pfscke,840,0.9999967813491821
2v690eilh1,840,0.9999972581863403
p9clmaltc9,840,0.9999880790710449
p23ivi17jf,840,0.9999998807907104
xys698bklg,840,1.0
tibiycn9n1,840,1.0
dxzwor2qdh,840,0.9999027252197266
s61qu5367m,840,0.9990363121032715
1l0av61i50,840,0.9999701976776123
138mqz86y7,840,0.999998927116394
7orm1z556c,840,0.9999998807907104
hmkz7gio0p,840,0.9999990463256836
2v5ny3i72p,840,0.9999996423721313
4vod1pzzhl,840,1.0
x9iad928xf,840,1.0
63rxvkoo0y,840,0.9999990463256836
zwjozkg259,840,0.9999978542327881
i9wvq3h2j4,840,0.9999997615814209
nyphmrwztt,840,0.9999998807907104
w1d9qgcvo9,840,0.9999998807907104
xel9i9hjg4,840,0.9999996423721313
dlv3i95w8z,840,0.9999997615814209
8hocv8cr9t,840,1.0
rxoihu8xv3,730,0.9999960660934448
to3i47sjed,730,0.999988317489624
xo5zo1qrau,730,0.9999992847442627
9s8k4oc9hh,730,0.9999998807907104
l1ie18wqxp,730,0.9999984502792358
u8conr06rq,730,0.9999986886978149
cplq3zcsp3,730,0.9999998807907104
wzux9d501b,730,0.9999970197677612
u2hu7fzm95,730,0.9999992847442627
1srqwmcsc8,730,0.9999997615814209
di8081pggi,730,0.9999996423721313
t2cc65bcui,730,0.9999971389770508
1qofzc8f0r,730,0.9999994039535522
j2njmmuniu,730,0.9999997615814209
8hf38i7e4o,730,0.9999998807907104
d2ruyl1hd8,730,0.9999988079071045
rvvwdjbw1c,730,0.9999995231628418
4jlkn4hgp8,730,0.999996542930603
b9acr7t3vo,730,0.999995231628418
rv2kwjtvmc,730,0.9999974966049194
pe2wk1bpan,730,0.9999978542327881
2mfhoep317,730,0.9999275207519531
b9a45qxegz,730,0.99029141664505
o6jgycewlr,730,0.9999438524246216
68qfitxkhv,730,0.9999520778656006
xsf1fpc0ue,730,0.9962716102600098
wz58o55m5c,730,0.9975593090057373
grb5nc2wlp,730,0.9990894794464111
oed5uz5e6y,730,0.9995488524436951
5wt0dmocvb,730,0.9988075494766235
zdgxyaasgs,730,0.9999648332595825
f5kf4v46cv,730,1.0
9w86dqkhsz,730,1.0
mr5i149y4m,730,0.9999998807907104
qzgkncxm7r,730,0.9999997615814209
l7epfhv0ds,730,0.9999992847442627
jjvjng558u,885,0.9999998807907104
5de05g31cm,885,0.9999998807907104
7clrlwi5pn,885,0.9999997615814209
0i3k581rqh,885,1.0
z22c4r6xg0,885,0.9999998807907104
jprqtj5o0u,885,0.9999997615814209
2g0cd3nnn7,885,0.9999998807907104
lvld68ueyl,885,0.9999994039535522
n58p2bcdc0,885,0.9999986886978149
qyw364w5jt,885,0.9999997615814209
8c3xev0wna,885,0.9999991655349731
mulpq4w7x7,885,0.9999986886978149
0vw5efuki7,885,0.9999991655349731
q76ji0369b,885,0.9999961853027344
hff7025bnj,885,0.9999995231628418
nqoc28dgna,885,0.9999997615814209
8opexj72ml,885,0.9999998807907104
2c3yiyrwap,885,0.9999996423721313
jkgunrhs5n,885,0.9999991655349731
dnmt69z698,885,0.9999997615814209
2hb69xes2d,885,0.9999995231628418
l1z4d4lbl6,885,0.9999997615814209
xk7yxq8afy,885,0.9999961853027344
e3604buyqd,885,0.9999995231628418
cy0kl9lvo4,885,0.9999998807907104
a8h4b0rezc,885,0.9999984502792358
5teonhvz64,885,0.9999988079071045
dcfci15b5u,885,0.9999998807907104
ko66x1gl1r,885,0.9999995231628418
m1jm2sh0tl,885,0.9999997615814209
dm8d1fl5ha,885,0.9999994039535522
nkvqb3jycj,885,0.9999992847442627
gd6whhah2e,885,0.9999996423721313
rx865llzol,885,0.9999998807907104
vgrn8nbdwd,885,0.9999886751174927
v1jmquagn5,885,0.9999978542327881
w32fmfxgwp,885,0.9999995231628418
jyqajmbrzk,885,0.9999997615814209
n6aqzjukn6,366,0.9920010566711426
64rzrd8fs3,366,0.9999203681945801
z23dohyvn4,366,1.0
7umy7ao9w8,366,1.0
7u3xykz5r8,366,0.9999997615814209
snl7k6zaej,366,0.9999997615814209
k4aahrxkr2,366,1.0
bufh2rrdev,366,0.9999995231628418
mjafokgvp4,366,0.9999979734420776
ogdj4pq4rt,366,0.9999970197677612
ueza994tj8,366,1.0
wknurddlpy,366,0.9999805688858032
rl71ag98va,366,0.9999799728393555
x5xkjk2ngk,366,0.9999995231628418
2j9nnseii8,366,0.9999998807907104
rsxvockbci,366,1.0
uikjwsl91s,366,1.0
rwha0ti8nl,366,0.9999995231628418
fbz2mmhihm,366,0.9999982118606567
07btl2jebc,366,0.9999980926513672
0oi7cxnz8o,366,0.9999974966049194
e6r0g0tk5t,366,0.9999997615814209
v5y303advz,366,1.0
i3lxmsztjc,366,0.9999970197677612
dow6qu0gbw,366,0.5065402984619141
xntmlcdbbf,366,0.9999711513519287
khkzw89qmy,366,0.999171257019043
ex7vaidtg4,366,0.9999474287033081
j95y4imdwx,366,0.9999895095825195
r5w0qadbma,366,0.7693719267845154
430voe16fh,366,0.9999980926513672
rd9u3oy1ix,366,0.9999990463256836
87sz2hz0vh,366,0.9997244477272034
zjrfm19600,366,0.9999997615814209
p90qlnav1k,366,0.9999994039535522
v6ubg3fl6l,366,0.9982379674911499
66z1qboas8,600,0.9889994263648987
8zneukdqih,600,0.9998055100440979
imhde77tf8,600,0.5030622482299805
eap612gcib,600,0.9999892711639404
5pq0roxqsy,600,0.9999932050704956
04npm5lu0c,600,0.9998350143432617
0klqytsnh6,600,0.9999947547912598
llrw3rr7pg,600,0.9999983310699463
zpvs75lryi,600,0.9999723434448242
1421ptow87,600,0.9999872446060181
mq1f3ub0aw,600,0.9999902248382568
1x7rag6m8g,600,0.999991774559021
3v3wnm2xem,600,0.9999997615814209
puf0s187xg,600,0.999998927116394
ngwvn6huf1,600,0.9998812675476074
c1q2a54qhv,600,0.9999585151672363
6jz1jyj3m6,600,0.9999896287918091
u6xte244i3,600,0.9999996423721313
cwda34taru,600,0.9999971389770508
4ev36wuy6c,600,0.9999485015869141
ux3tkp4esv,600,0.9999996423721313
zmyaas70k6,600,0.9999994039535522
7f47l3r6ke,600,0.9999998807907104
nmxcwcezf2,600,0.9999630451202393
7yiexgfity,600,0.9999998807907104
5rg6gfhi4u,600,0.9999996423721313
ilh19dhn14,600,0.9999382495880127
eo296aumec,600,0.999941349029541
lgu4ajaoyj,239,0.9999997615814209
l472rju64w,239,0.9999998807907104
qcy5xr3pj4,239,0.9999998807907104
pwxtfbtoy7,239,0.9999988079071045
75seh77muf,239,0.9999996423721313
iavf8ok3qk,239,0.9999997615814209
b8k17agjc5,239,0.9999716281890869
mi1rbum0du,239,0.9999990463256836
d1bel4zkyt,239,0.9999910593032837
cqyjj1e3vl,239,0.9999064207077026
9shjt3lv9n,239,0.9999964237213135
0cs3nuzdc6,239,0.9999816417694092
zqahs9vq5p,239,0.9999945163726807
155yaaspd5,239,0.9999368190765381
z905svp25v,239,0.9908013939857483
37k32uwwy7,239,0.9964399933815002
nfrbo4knvb,239,0.9999908208847046
2y2ctel09s,239,0.9999979734420776
chdekxjrvt,239,0.9999992847442627
aw2vczc401,239,0.9999998807907104
amtwv3fqwb,239,1.0
gubw1kx5xn,239,0.9999994039535522
opd22l7bh5,239,1.0
xm1y0za0nh,239,0.9999998807907104
n8awr5vuis,239,0.9999997615814209
oi402dzzth,239,0.9999994039535522
p9w5m7c6h2,239,0.9999997615814209
vplx5nr8n9,239,0.9999995231628418
l08mtia5ss,239,0.9999996423721313
1tf095gxjx,239,0.9999967813491821
q9d46gtsbm,239,0.9999996423721313
8ui9uthlsl,239,0.9999984502792358
6d5hmihxwt,239,0.9999996423721313
14cpzoyjuj,239,0.9999963045120239
a98pg3brii,239,0.9999992847442627
rn70wisohd,239,0.9999969005584717
adh0e8ue8p,290,0.9999985694885254
i1n9e1zq74,290,0.9999997615814209
1u3ra99jgm,290,0.9999995231628418
cblj31bok1,290,0.9999984502792358
g42myyvdrp,290,0.9999998807907104
3bek9irgs7,290,0.9999992847442627
v83s1uyl5k,290,0.9999651908874512
uuhzds36jf,290,0.9997789263725281
1pm2nzzzfs,290,0.9999291896820068
yb5tfeppqc,290,0.9999994039535522
rvv7jtb2vs,290,0.9999957084655762
00ibtcvsv9,290,0.9999974966049194
ykpqwsynbf,290,0.9999986886978149
hlhf4duy5e,290,0.9999996423721313
4w32m11j9h,290,0.9994063377380371
j2ls7fc6bg,290,0.9998388290405273
77rxx6875x,290,0.9999953508377075
nhrzzq5eqi,290,0.9999790191650391
q2f0n9tcr4,290,0.9999426603317261
ng9i8rh1gh,290,0.9999995231628418
pf6dsdam2h,290,0.9999998807907104
4vx2limb4z,290,0.9999992847442627
tbw15lqkvm,290,0.9999994039535522
o7p3ukv2do,290,0.9999924898147583
jgblioqsv5,290,0.9999964237213135
qll295mq7n,290,0.9999982118606567
v2nwnmzsfi,290,0.9999998807907104
q2tgmc297c,290,0.9999994039535522
hy5x8ee7dq,290,0.9999951124191284
1y9m531nvy,290,0.9999997615814209
tb25td16pi,290,0.9999948740005493
dpe6pyofae,290,0.9999624490737915
aswvvdu22t,290,0.9999998807907104
namv00a5b3,290,1.0
tedn4pgqkg,290,1.0
ccecm3nkit,290,1.0
bk8jzdcd7j,290,0.9999998807907104
ez3899y0zj,290,0.9999998807907104
j7h5485no9,290,0.9999884366989136
w19lcne6kb,290,0.9999998807907104
bpx66qki18,290,0.9999973773956299
7rmqe6mj2p,290,0.9997610449790955
v49p41qe1p,0,0.9999929666519165
15j0qsp4ko,0,0.9999997615814209
uq7ht43g1m,0,0.9999940395355225
nzcsl5ee2t,0,0.9999980926513672
8055oh8wo5,0,0.9999963045120239
2vlkatjyth,0,0.9999943971633911
3lqutlraq1,0,0.9999971389770508
wti70udfky,0,0.9999997615814209
zbx6xmqpov,0,0.9999998807907104
8cpwi67cxr,0,1.0
os37nk8m00,0,0.9999998807907104
rk4q0ewitu,0,1.0
3tr5krfqze,0,1.0
20qqn4khwg,0,1.0
mmvop9e21l,0,1.0
f1g2k7i3pc,0,1.0
eowrwqrbr0,0,1.0
7ytfkbjc5b,0,1.0
bp5fps5slw,0,0.9999990463256836
a48q8xs7gn,0,0.9999996423721313
s6sdn7akmu,0,0.9999983310699463
bb974u82jr,0,0.9999992847442627
i9wfvso32h,0,0.9999876022338867
5rl1lcvcwy,0,0.9999992847442627
w453p7k454,0,0.9999980926513672
uur9q681mb,0,0.9999995231628418
pusi22jibj,0,0.9999978542327881
tmknp1f2qt,0,0.9999990463256836
kgmg52hywf,0,0.9999997615814209
se2cf41ei2,0,0.9999990463256836
7cubflzwwq,0,0.9999995231628418
8kgai2rqw8,0,0.9999997615814209
mk5hh74utz,0,0.9999996423721313
pzfwj56y11,0,0.9999992847442627
1ty8mjlytz,0,0.9999998807907104
2ms00nr6mx,0,0.999997615814209
kaaii6oezj,0,0.9999998807907104
lm032o7uuo,0,0.9999977350234985
tm78ccl2jo,936,0.9999996423721313
6pekmrp9l5,936,0.9999986886978149
xich22jdai,936,0.9999983310699463
ttatyik4eb,936,0.9999997615814209
626ue9pfbj,936,0.9999983310699463
zbl1d7f8lf,936,0.9999998807907104
omfiv78uuv,936,0.9999998807907104
8204v351uw,936,0.9999996423721313
wxecjtcouf,936,0.9999997615814209
n2acxxlh1z,936,0.9999995231628418
7mrfddi4wb,936,0.9999995231628418
kmo2qzrtli,936,0.9999997615814209
ynzfmipsk3,936,0.9999998807907104
p3sh6viyog,936,0.9999995231628418
ssajq0f3q5,936,0.9999997615814209
cdbe8oexg7,936,0.9999998807907104
a4yokdd0lw,936,0.9999997615814209
b2hmx101f4,936,0.9999995231628418
v9dds5058l,936,0.9999998807907104
j4plwkfphv,936,0.9999998807907104
7a9d7s2wdq,936,0.9999998807907104
nzaalxaze8,936,0.9999996423721313
nzdkugu5ur,936,0.9999996423721313
owydy2b46q,936,0.9999998807907104
n2qaqrhc3i,936,0.9999996423721313
si0y5gqr11,936,0.9999998807907104
q73j5rwx6w,936,0.9999996423721313
vqnnk51rqu,936,0.9999991655349731
6oq23acbvt,936,0.9999994039535522
gvywek3014,936,0.9999973773956299
mayoib1v8u,936,0.9999927282333374
ttarhfclp3,936,0.9998290538787842
qjq0bebqf3,936,0.9999845027923584
tmkq6n6kt7,936,0.9999895095825195
xz5whb5j9o,936,0.9999841451644897
8ldoaxxpjx,936,0.9999988079071045
so484vbxwr,936,0.9999988079071045
cejjq7qib3,936,0.999998927116394
fdiet9yedw,936,0.9999990463256836
dxippte47g,936,0.9999858140945435
j949p75394,354,0.9999998807907104
3snzrmj5bd,354,0.9999997615814209
1uoprh149y,354,1.0
cp3o7q13ir,354,1.0
79itcv4hqa,354,0.9999997615814209
samaj1xjoa,354,0.9999997615814209
1trmb0z468,354,0.9999998807907104
9a4ixqsym8,354,0.9999994039535522
4paz1coiig,354,0.9999998807907104
0zdm65qmk1,354,0.9999996423721313
tat15v0qmc,354,0.9999998807907104
i65m2nh9gy,354,0.9999998807907104
6nrtgehqca,354,1.0
wa61obqel3,354,0.9999998807907104
ojvw1wdv33,354,1.0
85ri0izkzi,354,1.0
1vmb3fa6lp,354,0.9999998807907104
olicxopmhc,354,1.0
n6o7hpkfrq,354,1.0
94scke0oo2,354,1.0
qbf7ht8f46,354,1.0
mh0qgop4wt,354,1.0
5qanol2pbe,354,1.0
pcl0rav5us,354,1.0
l76ztbckfc,354,1.0
r98kzq2hix,354,1.0
jdx7rvt0h8,605,0.9999998807907104
3mcgmkzg7k,605,0.9999979734420776
nngmeflvkn,605,0.9999998807907104
d3b3vl2fel,605,0.9999998807907104
m94tp6apy0,605,0.9999994039535522
tsapcwjxaq,605,0.9999998807907104
56fy6h8duk,605,1.0
t47ldjfdp3,605,1.0
02nzzqhoe0,605,1.0
qugk648lcb,605,0.9999998807907104
d8v3ajxn4g,605,0.9999998807907104
qbc44940vc,605,0.9999998807907104
g57blmwiqn,605,0.9999998807907104
18hcdigomq,605,0.9999994039535522
268p70k5yj,605,0.9999980926513672
v3bf8k08p6,605,0.999998927116394
xlc57pbnyl,605,0.999998927116394
3fuv6accil,605,0.999998927116394
d0xdp62esq,605,0.9999994039535522
qk25rlkw73,605,0.9999998807907104
0ou314agd3,605,0.9999998807907104
3immq5jkij,605,0.9999996423721313
4dzlqk6paz,605,0.9999998807907104
ktsa3kv9r9,605,0.9999998807907104
hjc6sudqzq,605,0.9999997615814209
itt14wr2i3,605,0.9999990463256836
ydpbanud78,605,0.9999997615814209
fso8hjjn5u,605,0.9999997615814209
vsp9v5m2yu,605,0.9999943971633911
hvujrivvr5,605,0.999995231628418
rnkmq6gif1,605,0.999998927116394
gkop5ngl8f,605,0.9999955892562866
a50ivducxi,605,0.999998927116394
bs7wicrq51,605,0.9999995231628418
5pidqkj35k,605,0.9999927282333374
6umihk4yk2,605,0.9999943971633911
fyczgiwp2o,605,0.9999997615814209
7q3tf0yfqe,605,0.9999994039535522
olaczp1i8z,605,0.9999991655349731
9dddsih7hu,605,0.999998927116394
l9d7lhcg4h,668,1.0
jlwtrqpt07,668,1.0
gvdc4dux5l,668,1.0
pvbngjcn7g,668,0.9999991655349731
nirkcci3ip,668,1.0
tjxcbzkhpy,668,1.0
d8p185hq15,668,1.0
yuff4y008r,668,1.0
venrenvkkp,668,1.0
x04jnxzlhz,668,1.0
7q29gbh83c,668,1.0
jobshytp66,668,1.0
ndo5ijtolb,668,1.0
gwyn0yfiz7,668,0.9999998807907104
7vhk379tzo,668,1.0
k66fn7wwjp,668,0.9999996423721313
g5am6mern3,668,1.0
b8mjkm8jwb,668,0.9999995231628418
p663069eol,668,0.9999996423721313
lhljyt1j07,668,0.9999994039535522
y63a1a884d,668,0.9999998807907104
najj3e65b8,668,0.9999995231628418
9yh1okk4r8,668,0.9999994039535522
sj73ia749v,668,0.9999997615814209
cbcx5b18al,668,1.0
8nc1wlil0u,668,0.9999994039535522
lx3gnw82dh,668,0.9999988079071045
cltpnl9l12,668,0.9999998807907104
vg300kpfui,668,0.9999983310699463
pim1no5ejc,668,1.0
akouznaswz,668,1.0
korzygc8kp,653,0.9973076581954956
feova5znnk,653,0.9845693707466125
kdlcikc73e,653,0.9980370402336121
ejz9v7beht,653,0.9988792538642883
7f4r6txvnu,653,0.9373414516448975
y3w9clxz6u,653,0.90534508228302
292r8m5j0l,400,0.9790123701095581
08edh5vzzr,653,0.9047346115112305
zaz1s8mnp3,653,1.0
p71480m4es,653,0.9999998807907104
9svnmrqoc1,653,0.9999940395355225
tvt3wxpo04,653,0.99997878074646
bfkhussm1i,653,0.9999969005584717
2r6i4k3a8c,653,0.9999994039535522
es0il9hxp4,653,0.9999831914901733
4kh1wt4v9w,653,0.9989147186279297
8kyhnvk2da,653,0.9999995231628418
qv34q7wdzd,653,0.9999995231628418
f96gwllgfe,653,0.999954104423523
dzzczqulhk,653,0.9999949932098389
3x3d0gzmou,653,0.9998745918273926
e10p7o1hvb,653,0.9728225469589233
np86xi6tcf,653,0.9936361312866211
1jzht1ajkr,653,0.9997721314430237
kaadgxojh4,653,0.9999974966049194
yncgpoccev,653,0.9999740123748779
gheukeluci,653,0.9999969005584717
x2eago2f9j,653,0.9805120229721069
ubiadcngja,616,0.5504910349845886
017ynivyf9,653,0.9971557855606079
0w3u8cl7vk,653,0.7465218901634216
za1gh5ca9z,653,0.9977931976318359
1c2uzkovx2,133,0.5116360187530518
lig7gyayv2,757,0.7806631326675415
m254v9m94a,757,0.5840156674385071
rpumnwmy65,653,0.9999411106109619
la7az571xz,81,0.9999774694442749
lf5im09hms,81,0.9999996423721313
cc2kpo2wcc,81,0.9999988079071045
l66hvfw9ot,81,0.9999977350234985
1sx4p4sg5j,81,0.9999992847442627
0wqebsxx1y,81,0.9999995231628418
c0thfo39fw,81,0.9999998807907104
2p8z0xd0yq,81,0.999998927116394
rlrq1k5k6v,81,0.9999997615814209
qwyj1nf22v,81,1.0
aa1xbre65q,81,0.9999985694885254
5ameh61s3o,81,0.9999446868896484
xzjntir1cj,81,0.9999998807907104
w5fvir1u02,81,0.9999998807907104
h8k2pa2m53,81,0.9999995231628418
sgxtjlvc9g,81,0.9999986886978149
ujkiqnnyp1,81,0.9999970197677612
0dz8gunpz4,81,1.0
8k3wld7udf,81,1.0
7rg4nz831h,81,0.9999984502792358
fciw4696or,81,1.0
1x12heqw90,81,0.9999920129776001
ak9dd3cd4h,81,0.9999996423721313
ocdtyf66en,81,0.9999850988388062
y16wuh1jkc,81,0.9999994039535522
l08saupg5w,81,0.9999924898147583
441b8xo39n,81,0.9999998807907104
gd6gul2mac,81,0.9999645948410034
qn3v7sqs0x,81,0.9999986886978149
xytmjvqzun,81,0.9999622106552124
1cyh2m5yp0,81,0.9998592138290405
gt6vn551to,81,0.9999556541442871
xfnyquqe3a,81,0.9999823570251465
pcdz021d3r,81,0.9999973773956299
5pkupah21f,81,0.997552216053009
xrcmhmffp0,894,1.0
349634zm1q,894,0.9999938011169434
xqtnfsnp93,894,0.9999991655349731
lhsvg68cbz,894,0.9999980926513672
4lo3n1tyik,894,0.9999988079071045
dspugo7uhc,894,0.9999992847442627
mlzptdjpx5,894,0.9999983310699463
k0u6v8ryyi,894,0.9999980926513672
085kfu498e,894,0.9999990463256836
1oz7wuo6ge,894,0.999993085861206
mn5tridj2q,894,0.999996542930603
xq6r6fxnmh,894,0.9999984502792358
4ap17j0vsw,894,0.9999924898147583
l82suvnoxe,894,0.9999973773956299
vtd1lsi8zc,894,0.9999847412109375
vdt0btqqlm,894,0.999998927116394
dlqp5qrqbb,894,0.9999998807907104
gufyldli84,894,0.9999994039535522
bx6x44h7yv,894,0.9999988079071045
wcmebgeyas,894,0.9999997615814209
2a4meri0oz,894,0.9999996423721313
ctti4pic0e,894,0.9999997615814209
08kgkpl2av,894,0.9999924898147583
lxq9kmdxmt,894,0.9999964237213135
cxjw1uvshm,894,0.9999990463256836
gzkdv2ddte,894,0.9999998807907104
okyrolytwo,894,0.9998117089271545
viaz13qvue,894,1.0
wlvkh17xs5,894,0.9999982118606567
