id,landmark_id,conf
ii9eghfatz,954,0.9989176988601685
9d60ewgpw0,954,0.9998888969421387
9pocwi5578,954,0.999993085861206
aew8spfwaz,954,0.9999947547912598
27w1nzp0v7,954,0.9999785423278809
0z6s9liqit,954,0.9999961853027344
g25c57hekw,954,0.9999985694885254
954jstkm3c,954,0.9999998807907104
u5urlcpe3b,954,0.9999897480010986
zb01gz2j4c,954,0.9999997615814209
i10bxbmqei,954,0.9999587535858154
qw7t0nfrya,954,1.0
nqpipmjkl2,954,0.9999992847442627
ec6gq08i40,954,0.9999998807907104
65zcctgmqv,954,0.999998927116394
nkn3bycxec,954,0.9999434947967529
g4tcjbe92c,954,1.0
uo7mom86wz,954,0.9841809272766113
ap4mhaty3g,954,0.9997727274894714
2uzq72hsq8,954,1.0
0dhr81wm8r,954,0.9999822378158569
s4wk8fgch7,954,1.0
lgyzn2ivnk,954,0.9999996423721313
ct5zd6gygu,954,1.0
o6xddyc25j,954,1.0
q6k0mqz464,954,0.9999996423721313
n2akv20dfy,954,0.9999593496322632
zxjygx1kts,954,0.9999998807907104
d965hbfkpa,954,0.9999978542327881
5un2zhkfgt,954,1.0
d2vsl1ie0t,954,0.9999997615814209
p2b5qx9xqr,954,0.9999973773956299
rme4xn7eos,954,0.9999978542327881
yf9d448a5z,954,0.9999963045120239
c344vdtvze,954,0.9999991655349731
9ip3fjz05i,954,0.9999905824661255
zdzlmap0fu,954,0.9999967813491821
zuen268f0n,954,0.9999054670333862
bj9vh4cty5,954,0.9999977350234985
doamc49x8i,954,0.9999947547912598
pzqzhywbdk,954,0.9999874830245972
f9qm6hwgtd,954,0.9997159838676453
a3v0lo2n5c,954,0.9998652935028076
pbzsvfr5pc,954,0.9997561573982239
q69zgws2ea,792,0.41544029116630554
qiszh0wyd5,166,0.3096797466278076
4ruyx87wx9,166,0.99933260679245
4q6mh0pphu,166,0.9707623720169067
e7mi0p7e2x,166,0.9977497458457947
0y9t0lpti9,166,0.9450761079788208
zfw3oyqukc,166,0.7206521034240723
ezj5rppk9w,166,0.9998587369918823
22gxfbpl0x,166,0.9998687505722046
noq4gbdlns,166,0.9998650550842285
ybd8z240pu,166,0.9991638660430908
1yb0vhbjcc,166,0.9979345798492432
xw2f2ixpr7,166,0.9998428821563721
dlosuqrro3,166,0.9996973276138306
9blkywqbxw,166,0.9948122501373291
ajbnx9rcb2,166,0.9779711365699768
qi9ecjn581,166,0.9997151494026184
hyxl60rqd4,166,0.9998133778572083
ttuwyvvyn8,166,0.9990659356117249
ap2jl4rwyq,166,0.9980425834655762
thu6mfhv1m,166,0.9989582300186157
ce3g22zr2i,166,0.9315131902694702
jm675riag0,166,0.9971306920051575
f787k7s3jd,356,0.23829074203968048
ny2oo5x5za,166,0.5625535249710083
czffv86h2k,166,0.9933797121047974
lmspkzdugm,166,0.9730477929115295
8bumznyfkc,166,0.3559509515762329
cvf4uim561,166,0.9846509695053101
mn2umdcupl,166,0.9933712482452393
1zsoxkad2u,166,0.9999240636825562
b4ctqgbyt9,166,0.9997668862342834
404219espr,166,0.9992119073867798
l7yorcx5yy,166,0.9995827078819275
1hf3hk05mq,166,0.9998490810394287
pels0y69k8,569,0.6428399682044983
s2mozc0ab9,166,0.9984373450279236
kd8s01h051,166,0.9996218681335449
ftc5g7dxsa,166,0.9944057464599609
2vwfihlw45,166,0.9990901947021484
x4shu1hlxq,166,0.9992345571517944
eya2l0ypb5,166,0.9997784495353699
g8d4va795f,166,0.999951958656311
ojf23mygh8,166,0.5828805565834045
spoav8ys86,166,0.999946117401123
pbdxog0kum,166,0.966933012008667
a8896dleln,792,0.9999744892120361
v6czg2t0l8,792,0.9999549388885498
nj3hoik74l,792,0.9985677003860474
nvtrwo07w7,792,0.9999738931655884
88v843fwlr,792,0.9950075149536133
zct7fg172r,792,0.9979022741317749
cx609sk9y7,792,0.9998633861541748
i1yxedgoah,792,0.9998123049736023
az9kele3d4,792,0.9988709092140198
csb8jx4jdb,792,0.9997120499610901
ik0jsq8jnw,792,0.9997571110725403
26jrjcjmit,792,0.9995425939559937
44mng6r3oq,792,0.99998939037323
scafkcvmo8,792,0.9995606541633606
mf8z7f7xwi,792,0.9999977350234985
u4xdug1z2g,792,0.9999997615814209
pyrdts9ccs,792,0.9999997615814209
dfi6umcd7w,792,0.9999998807907104
sddhrucvcs,792,0.9999994039535522
hvohj28xae,792,0.999994158744812
0duhxw288j,792,0.9999984502792358
7k05aa9ude,792,0.9999957084655762
mwxdhwc9fa,792,0.999976634979248
wgfi26xmxx,792,0.9998289346694946
x0pg1adyea,792,0.9999966621398926
vuy2gw3ps8,792,0.9999254941940308
0y7qk68uax,792,0.9999966621398926
22kpah9tvs,792,0.9999951124191284
ns75jay5uu,792,0.99994957447052
u12sdeut8c,792,0.9999865293502808
567cfnsy6l,792,0.9999942779541016
wk19m5xbqw,792,0.9999994039535522
tn2dwmdgof,792,0.9999953508377075
sae7zoonav,792,0.9999629259109497
1ad5wvc4wa,792,0.9999805688858032
bm14z0b1u0,792,0.9999988079071045
2v6y582hk7,792,0.9998137354850769
8t1xw3vdiy,1019,0.9999915361404419
0g2x305tvz,1019,0.9999940395355225
sx4cesbya0,1019,0.9999990463256836
71qdgqshik,1019,0.9999990463256836
qy7tvyf6t8,1019,0.9999997615814209
y0lp8jrolk,1019,0.9999994039535522
386l7wy87g,1019,0.999997615814209
wwm3u4fjc5,1019,0.9999274015426636
93uq77ksmi,1019,0.9999947547912598
e3pkod9w2k,1019,0.999981164932251
qpl70cgw2m,1019,0.9998891353607178
h0d0n7bz7s,1019,0.9995218515396118
z5ggbm6tqq,1019,0.9991549253463745
amjyg4hhw6,1019,0.9999960660934448
6idg97em3b,1019,0.9999974966049194
05c2mql9ux,1019,0.9999998807907104
p9vztil010,1019,0.999992847442627
ltlxe7tzg8,1019,0.9999971389770508
t08fk6dnlg,1019,0.9999945163726807
gceypaq0xc,1019,0.999548614025116
s6b5karuy3,1019,0.9995704293251038
3k0ynzr07e,1019,0.9999468326568604
1pm1e86rye,1019,0.9997466206550598
gg4hk62qqx,1019,0.9999953508377075
xxeu5bt6ug,1019,0.9999756813049316
54wgpf6byd,1019,0.9999856948852539
5kb7qlldo4,1019,0.9996292591094971
25ffglangt,1019,0.9999712705612183
qi86uve6kw,1019,0.9999995231628418
rx97n13adc,1019,0.9999988079071045
gdevnzdhsk,1019,0.9999953508377075
5ikt5vudqh,1019,0.9999382495880127
7kr3rnm09l,1019,0.9999896287918091
jj6y9p1vd5,1019,0.9999710321426392
v0579qzozw,1019,0.9998947381973267
62ruoifwb8,1019,0.999714195728302
idk1tvugaz,1019,0.9995347261428833
c0z1c3w6aq,604,0.9904678463935852
ok27m5276m,604,0.9999874830245972
ciemkinc56,604,0.999998927116394
dxxgkk3itn,604,0.9999932050704956
sxon5erms9,604,0.9999978542327881
6ex0dng6j9,604,0.9999741315841675
tas8yqtg5j,604,0.9999960660934448
f1hkekzyqq,604,0.9999592304229736
zt3q16jeoy,604,0.9999972581863403
kdm429qsry,604,0.9999984502792358
o5x0jl4zfc,604,0.9999997615814209
1n77ow3h0h,604,0.9994915723800659
iv7ztdf2a4,604,0.9994398951530457
7b9ue11zi0,604,1.0
fxp0sxa7v0,604,0.9999994039535522
dgeot9gxu4,604,0.9999949932098389
qauf8626ee,604,0.9999997615814209
y3b4gnqrxa,604,0.9999986886978149
enq2ouxeso,604,0.9998049139976501
bnpcqx85mw,604,0.9999940395355225
c76gfxnrtd,604,0.9999972581863403
267rjn7597,604,0.9999978542327881
65rs0ypfc9,604,0.9999964237213135
boj801alnl,604,0.9999988079071045
e1sza477qv,604,0.9999967813491821
7by31wrcex,604,0.9999998807907104
o9bfqotzpg,604,0.9998334646224976
dhgac8ak6k,604,0.9729316830635071
vsyqmrll6a,604,0.9998667240142822
uxaednhvml,604,0.9996480941772461
r6pkok312y,604,0.9993504881858826
utjnq3kffu,544,0.9998829364776611
n4de0bt7f1,544,0.9999867677688599
q9le6ljimj,544,0.9999879598617554
7k9ltrtaqr,544,0.9998623132705688
vbz6in2rea,544,0.9999868869781494
zh5nnl1rh9,544,0.9999918937683105
z5zc2i6zp3,544,0.9999947547912598
xu08lghkwl,544,0.9999957084655762
k5hl80n0nu,544,0.999992847442627
gs87keu26v,544,0.9999972581863403
q3044e56gk,544,0.9999973773956299
375gzmvv4m,544,0.9999972581863403
hp24oeur1a,544,0.9999622106552124
1442vthf3z,544,0.9999922513961792
irep0dizf9,544,0.9999014139175415
erhac1fqp4,544,0.9999915361404419
dyu8y9m1mu,544,0.9999911785125732
zwizgaj7ou,544,0.9999817609786987
ywpsijuhhc,544,0.999862551689148
muk1zbcpww,544,0.9983195662498474
8rnbo1qqz0,544,0.9972522854804993
yj83bh80nu,767,0.3512898087501526
htn3jakss4,544,0.9999837875366211
e5fhx01twa,544,0.999983549118042
io2fsc63iv,544,0.9999287128448486
93bzaypq89,544,0.9999978542327881
xlb70n24bw,544,0.999992847442627
7ggopiof6f,544,0.9999756813049316
l69cs6tclk,544,0.9998332262039185
x53djm2f7w,544,0.9998676776885986
h7xvzn9hju,544,0.9998700618743896
ifsrhw72hh,544,0.9997671246528625
meay1fj650,544,0.9998801946640015
bntrvn1ade,544,0.9999902248382568
66zifwj5u0,544,0.999798595905304
izfs3gvumx,544,0.9998633861541748
zqiwkg5dfj,544,0.9999369382858276
p4rt1q9d4f,544,0.9997615218162537
583t5rrjnb,544,0.9995394945144653
tyc1a0a5r6,1048,0.9958648681640625
f4swl6pnw3,1048,0.9977219700813293
hg7ehlucie,1048,0.9999940395355225
kbka8x9o0v,1048,0.999927282333374
c6c6534hgc,1048,0.9999984502792358
taglq30jam,1048,0.9999254941940308
7k0umzsq3h,1048,0.9999974966049194
3x8s83s4bw,1048,0.9999915361404419
yk7j5439dt,1048,0.9997770190238953
a9b17i5sp6,1048,0.9998452663421631
r3zaq7nesp,1048,0.9999805688858032
s4jgm6t911,1048,0.9999953508377075
k5m88i2jvw,1048,0.9999958276748657
etb1s1c6kp,1048,0.9999805688858032
8dhu2ly8mh,1048,0.9998202919960022
z0363wvsw9,1048,0.9891340136528015
v232u0e6qs,1048,0.9986642599105835
hxn67vaaen,1048,0.9999974966049194
zaxujwipos,1048,0.9999347925186157
tdc9igqzn5,1048,0.999977707862854
mo4rjyek5o,1048,0.9999924898147583
ddera2dybb,1048,0.9999409914016724
4xgg5lwu71,1048,0.9999934434890747
3mwh2ph6qv,1048,0.9993112087249756
yxo3cett4b,1048,0.9999762773513794
7mq6o19wbt,1048,0.9997015595436096
71klo2id2f,1048,0.9997225403785706
xk1xl81wuh,1048,0.9999803304672241
v1hurvo2ax,1048,0.9997877478599548
tb70zjfkgl,1048,0.9999704360961914
xxvgt0paka,1048,0.999882698059082
f10joyg9ag,1048,0.9999508857727051
3awo3yj43e,1048,0.9999741315841675
xbfqi4o9m3,1048,0.9999963045120239
ot8loa57id,1048,0.9999996423721313
yhfqf6rkz6,1048,0.9999973773956299
ny8qf7ogx6,1048,0.9999909400939941
f5y71j7z7o,1048,0.9999898672103882
x8zed7g3qr,1048,0.9999921321868896
9h2nkaqv90,1048,0.9999699592590332
9jk2lowngh,143,0.9999775886535645
ppyrr4hxxu,143,0.9999998807907104
04ffef2ci6,143,0.9999957084655762
f51dlyhc82,143,0.9999998807907104
fmw5jg7o3d,143,0.9999998807907104
clzbo9q0pu,143,0.9999996423721313
xjqv0y4gys,143,0.9999545812606812
sz968sz8vr,143,0.9999927282333374
aahz9q0gie,143,0.9999898672103882
mvlthfxoql,143,0.9999377727508545
kq5sc6w8z4,143,0.999990701675415
0pboojhmi4,143,0.9999982118606567
m8fa3yooiz,143,0.9999992847442627
qaim87w8nc,143,0.9999275207519531
5ebyvklfrf,143,0.9999991655349731
ckdordbz5d,143,0.9999876022338867
0f1fxdqcuv,143,1.0
iasx1d1i0t,143,0.9999886751174927
t7c6dkmmx1,143,0.9999879598617554
31umvmp0g5,143,0.9999783039093018
cwfqscjh5v,143,1.0
q1ba2n28pf,143,1.0
3dzjc5igyg,143,0.999993085861206
gbqb4elkzc,143,0.9999934434890747
oxubjzrlqu,143,0.9999843835830688
rn91uvdnre,143,0.9999068975448608
2z8yfo9que,143,0.9996482133865356
qnhvqer3u0,143,0.9999657869338989
nxei4cva9x,143,0.9999997615814209
fhaorw7rh1,143,0.9999998807907104
efe79hcydd,143,0.9977098703384399
czi33jhzey,143,0.9999973773956299
c4crx3l5uo,143,0.9999345541000366
flx8a20tif,564,0.6363102793693542
01zjv5vkg0,355,0.7973402142524719
7e1mh8jqte,355,0.8796705007553101
k87jbkbxjl,355,0.963659942150116
teygx0u47g,355,0.9999736547470093
t73tzvxzte,355,0.3880007863044739
kzuh4wgfd2,355,0.7355067133903503
g7a4qzkm7e,355,0.9999375343322754
20trj50fyu,355,0.999997615814209
r35h97e5y8,355,0.9970107078552246
zoolqjy231,355,0.9820851683616638
lhp8ekih03,355,0.9998917579650879
ewp3o1pg50,355,0.9938815832138062
ma148bmkem,355,0.9996229410171509
i16v8gmz02,355,0.9939669370651245
tjcmlllb1m,355,0.9999794960021973
qfg3pv2g2n,355,0.9999908208847046
65xue00ead,355,0.981106162071228
dhliykgx7n,355,0.9999934434890747
0wkihldub9,355,0.9998931884765625
tv38sh3qam,355,0.9994627833366394
w14q2tzxc9,355,0.9961395859718323
r171qr4afc,355,0.9999831914901733
f4aocn09t1,355,1.0
wnjk8rdv10,355,0.9998569488525391
zitf26lrq3,355,0.9999364614486694
tfi42wtwj4,355,1.0
owzuum3xs5,355,0.9999943971633911
ioetnbwxzq,355,0.9999994039535522
vat15na1es,355,0.9999996423721313
mi556q6w2u,355,1.0
9qyfh0y6j9,355,0.999967098236084
9klqd15jfl,412,0.9999700784683228
g2ye2ow4us,412,0.9999998807907104
m33mfcindw,412,0.9999995231628418
pomt0lzmdr,412,1.0
tkznlaab0w,412,0.9999998807907104
fe92uiayws,412,1.0
mjgqv35wxb,412,0.9999932050704956
4r7a1i37i5,412,1.0
wrkjshasmt,412,1.0
8imsnhwj15,412,1.0
z1b7203a10,412,1.0
otnbnqbqdq,412,1.0
wconh1u53h,412,1.0
0vc6irhg5z,412,1.0
wljt53jy3e,412,1.0
a0g4yrozsu,412,1.0
v37a5kzm81,412,1.0
5l1lvsqcdz,412,1.0
n8sa6qsuda,412,1.0
sz4cewm33q,412,0.9999995231628418
s0zmbunpp7,412,1.0
uq5d3y7hn0,412,1.0
pukm8c7q0u,412,0.9999980926513672
ydn0nwkhrh,412,1.0
kmsfal8m2v,412,0.9999988079071045
2u9u2e7paw,412,0.9999998807907104
ud401270a9,412,0.9999959468841553
qce9xmymbm,412,1.0
is9rn8vge7,412,1.0
s2r398szhc,412,1.0
q85l4idyqr,412,0.9999998807907104
vfbh3zml4t,412,0.9999995231628418
s0i482o97u,412,1.0
lbpifuz3ow,412,0.9999963045120239
7r8w834qmy,412,1.0
m69zghoz7v,314,0.9996988773345947
19buugtfcn,314,0.9999961853027344
o36ju1xi6e,314,0.9999997615814209
3ra74mju51,314,0.9999991655349731
e9xem1v1mz,314,0.9999998807907104
9s77s1id75,314,0.9999997615814209
k5xt4v57lz,314,0.9999996423721313
8y4l4kozhh,314,0.9999994039535522
08qk15oshv,314,0.9999997615814209
tgeh75r05d,314,1.0
p6j9c9q5e4,314,0.9999997615814209
oekmaz3mg5,314,1.0
vedzbv2hkl,314,0.9999986886978149
zz1hkgupsg,314,0.9999983310699463
rtoabg8y2z,314,0.9999988079071045
lla0hsjdh4,314,0.9999984502792358
knvmhu8gop,314,0.9999974966049194
k9llbdxhb0,314,1.0
nn0bkgtgb4,314,0.9999849796295166
v4p3p55430,314,0.9999978542327881
1yysn6u01h,314,0.9999984502792358
udipefcemq,314,0.999984622001648
0di3zvj5qf,314,0.9999977350234985
g2zsir8q4a,314,0.9999998807907104
a94gu7a4lr,314,0.9999994039535522
oh7f1zybis,314,0.9999992847442627
574v9xmd1y,314,1.0
378loqex36,564,0.999932050704956
bms1zrw8ce,564,0.9999854564666748
bkqcu9cljm,564,0.9760333895683289
528z5305s3,564,0.9988524913787842
ppgh2lvyp2,564,0.919356107711792
m5y0up2vpp,564,0.9999551773071289
vf7slpim4r,564,0.9640914797782898
yonrxis1l2,564,0.9999014139175415
iivlewnuct,564,0.9986425042152405
taflmhxltz,564,0.9900026321411133
7lnootz6k5,564,0.9996864795684814
5vtapehtmr,564,0.9916340112686157
1ihjkywlvn,564,0.9999932050704956
1er9wzm9g2,564,0.9999887943267822
0j5bwtvinw,564,0.9997350573539734
wvlw71iky7,564,0.9999535083770752
o1l2g2qu9j,564,0.9988783001899719
8rkhybptrr,564,0.999843955039978
6mnw1fohab,564,0.99998939037323
u6od7hnnil,564,0.9999997615814209
q5kmg6fgo0,564,0.9999990463256836
04dgxe0il3,564,1.0
obefh307l9,564,0.9999982118606567
m7d5h3mrl9,564,0.9999992847442627
b1lo3d09qn,564,0.9999964237213135
ogsx68h4hb,564,0.9999994039535522
qvdbxlq7xh,564,0.9999997615814209
h0dyeubjki,564,0.9999959468841553
tdk7fsjnlz,564,0.9999936819076538
7cdreqbsb7,564,0.9999991655349731
s9k5zuibs6,564,0.9999998807907104
3acyfcfhfz,564,0.9999508857727051
rer4fzlnz3,564,0.9999969005584717
yb5u93ru7u,564,0.9999945163726807
hq4fyb54df,564,0.9999703168869019
wzsv68ekbi,564,0.9999901056289673
5w030ahmxy,564,0.999473512172699
qjfxehmveu,745,0.9117873907089233
ametd3uxa4,645,0.8896389007568359
qyyyjrl51w,745,0.9701070785522461
pg7c0n3kww,745,0.9999439716339111
8kzhks0k9r,745,0.9842401742935181
8thtea4usw,745,0.9999251365661621
k5vwrgsm6t,745,0.9999984502792358
voeukg8yx8,745,0.9999794960021973
lvoubft8kd,745,0.9999980926513672
4g3szrl737,745,0.9995020627975464
n4f4h12cru,745,0.9875243902206421
17npqhq49e,745,0.9950588941574097
spaa0ihn68,745,0.9868661761283875
pbwb6czie2,745,0.9999951124191284
pqsgtl8p9e,745,0.9999773502349854
rgecldqz8s,745,0.9999923706054688
3fubne72t4,745,0.9998915195465088
5h8vpyj01o,745,0.9999916553497314
3cqsa4r5m0,745,0.9980800151824951
2icx1j1lo9,745,0.9998531341552734
rizvbgfdkt,745,0.9994431138038635
mtttt9en8m,745,0.9999953508377075
2uxxlqu9h0,745,0.9999927282333374
c6fape68go,745,0.9999877214431763
2tik6sqzbs,745,0.9999634027481079
jbvupo0bcg,745,0.9993332028388977
kajmug3qxl,745,0.999681830406189
6yqt3zptcw,745,0.9997382760047913
d8sjgc0tem,745,0.9983955025672913
11ndw8dq3f,745,0.9996873140335083
0xfc7a31z8,205,0.9999978542327881
7enhs455hw,205,0.999961256980896
sdso3dsai4,205,0.9999995231628418
m6jsza6uxh,205,1.0
c1haxv29b1,205,0.9999984502792358
83v8s361q2,205,0.999998927116394
ggsd2jc4kc,205,1.0
ncenyaqihj,205,0.9999994039535522
0fow390wq3,205,0.9999970197677612
rre23wogb8,205,0.9999982118606567
e136kibgwu,205,1.0
z9fix98o06,205,0.9999791383743286
upg2em426a,205,0.9999977350234985
k34f9yks1y,205,0.9999960660934448
76a0loycxx,205,0.9999984502792358
b1jpe7yfnl,205,0.9999998807907104
bsehsgk8rl,205,0.9999998807907104
tdkyn22q9p,205,0.999997615814209
b1dqliv0kb,205,0.9999996423721313
2x71knolvh,205,0.9999933242797852
scct6twjk0,205,0.9999985694885254
vyzuo2v4wj,205,0.9999932050704956
l1rtdo629g,205,0.9999998807907104
4m2zlzjju7,205,0.9999828338623047
fvdj15m325,205,0.9999997615814209
ixz2rob3k9,205,0.9999996423721313
t24qe873hu,205,0.999997615814209
nx7k7g9zcd,205,0.9999997615814209
dn5qsxwiyz,205,0.9999978542327881
3a6qt3dt5m,205,0.9999991655349731
4ryrl93gjg,879,0.9999632835388184
w5rmkxjwev,879,0.9999995231628418
4pngb69z1v,879,0.9999889135360718
fdnsmiplru,879,0.9999520778656006
8d2jfu82g2,879,0.9998984336853027
7d2h9t9fj0,879,0.9999405145645142
gclccn120b,879,0.9999959468841553
bkg7csm24s,879,0.9999862909317017
ii26wtbg9p,879,0.9997280240058899
b9ntckwy0h,879,0.9999896287918091
hjm5e0iig2,879,0.9999963045120239
z0dbosrth2,879,0.9999724626541138
u6am6m2vnn,879,0.9999997615814209
ebw5nugcbw,879,0.9999669790267944
7vpg9kf13m,879,0.9999438524246216
m9g69du8zk,879,0.9999829530715942
pjnixmkok1,879,0.9999996423721313
dem118wt17,879,0.999976396560669
78iggsslej,879,0.9999643564224243
6qierjst11,879,0.9999994039535522
ze4bdo57aa,879,0.9999996423721313
oxros9j7t2,879,0.999671459197998
wbpdnsvspe,879,0.9998828172683716
n5q044u42v,879,0.9996951818466187
j1d20pz9u2,879,0.9999836683273315
fy49xu12ty,879,0.9924579858779907
ou4i4een4k,879,0.9999984502792358
c66i67e9kh,879,0.9999889135360718
a4ai78poy5,879,0.999936580657959
ho5kpdgqxi,879,0.9997504353523254
e92g3urkez,879,0.9999905824661255
b62jxxlyt9,879,0.9999678134918213
mvftfuuktu,879,0.9999579191207886
eiegdp2kir,879,0.9950796365737915
1dvwxci6wi,879,0.9999998807907104
lbdv467m61,879,0.9999923706054688
zor7sex6pz,879,0.9753558039665222
zr9amf80n7,879,0.9771004915237427
6tywiq1wjg,879,0.9989398121833801
dpzsb9fire,879,0.9999469518661499
thtg1hb3dm,879,0.9984875917434692
md1p2c4pdp,879,0.9998725652694702
8wgyuxj4me,879,0.9999872446060181
0rlufhbtdl,879,0.9997300505638123
tmws28i6ya,968,0.9999997615814209
pcf712j5ba,968,0.9999991655349731
b1vlgn43qf,968,0.9999988079071045
w7g97wztqh,968,0.9999905824661255
m3l5cpc8rg,968,0.9999966621398926
loxnl7hbse,968,0.9999995231628418
gjfj3ms4hg,968,0.9999994039535522
60lilhrl12,968,0.9999986886978149
9rw955qosa,968,0.9999899864196777
k14jk06rhy,968,0.9999877214431763
l9pwpgfdjb,968,0.9999911785125732
2yb6sphjc5,968,0.9999741315841675
92e8k4289g,968,0.9999997615814209
m0d8t78obw,968,0.9999995231628418
ibw5hznqxo,968,0.9999871253967285
loixaq5awq,968,0.9967415928840637
abt4x97dve,968,0.999980092048645
7bc0fflxls,968,0.9999936819076538
jyp48imt66,968,0.9999991655349731
yle2ixly7p,968,0.9999551773071289
85mw58cn45,968,0.9912528395652771
dfpkv2asuq,968,0.9997878670692444
jzx3pdisb3,968,0.9999996423721313
3qz215wm6a,968,0.9999985694885254
pm1bcg8cl2,968,0.9998327493667603
n3tgsiyk5z,968,0.999778687953949
m4py711j8w,968,0.9999901056289673
93a4nbmhir,968,0.9997108578681946
dqh49rm9bp,968,0.9999967813491821
kujv3u1dse,968,0.9999967813491821
7o89ltmj6c,968,0.9990994930267334
8r1gjvhx5r,968,0.9999147653579712
91ki14kul0,968,0.9999988079071045
cxbk5r2jpa,968,0.9999269247055054
r34pcd88js,968,0.9999935626983643
5yusm5uj3n,968,0.9993663430213928
ybw4bldqod,968,0.9999862909317017
slaabv5c77,968,1.0
j737ypah0j,968,0.9999998807907104
39ahj8sjg2,968,0.9999994039535522
z232tuaxiy,968,0.9999984502792358
1dsorjqj9u,463,0.9999957084655762
2nifwehvng,463,1.0
t1ul140hqs,463,0.9999998807907104
1iyiqx2cik,463,0.9999996423721313
350x52763r,463,0.999998927116394
dnoyt6kngx,463,0.9999983310699463
3nw4fsgcd3,463,0.9999936819076538
e8n322yo4u,463,0.999997615814209
kqaaaidxjb,463,0.9999988079071045
shn10nyd6g,463,0.9999998807907104
3rwsdm73jq,463,0.9999996423721313
9i3dk68mas,463,0.9999890327453613
y0k9rdjcrl,463,0.9998971223831177
zvkwgwx6el,463,0.999559223651886
qd3rc8qbh4,463,0.9999934434890747
gwvmvym744,463,0.9999918937683105
eqrajj1jjm,463,0.9999998807907104
d15lhj72fx,463,1.0
pkl3dr9io6,463,0.9999603033065796
guafcr4xkv,463,0.9999786615371704
63zvmlvims,463,0.9999797344207764
geeelkziyc,463,0.9999984502792358
xpc572io5s,463,0.9999992847442627
yk95y78qt0,463,0.999991774559021
x9czinqk9q,463,0.9999996423721313
mhj6170i9j,463,0.9999998807907104
h5d4ugd1zf,463,0.999985933303833
tl5tvggj1v,463,0.9999970197677612
gz6zairrkb,9,0.9998692274093628
9no8e4kbll,9,0.9999972581863403
54e29gphbf,9,0.9999711513519287
gig75jt20o,9,0.999992847442627
qequw5str3,9,0.9999995231628418
lho04g0rns,9,0.9999977350234985
wanqxig6ka,9,0.9999971389770508
bvkgpa3ma1,9,0.999998927116394
m6rdprksuu,9,0.9999963045120239
8pdhfnmh7l,9,0.9999953508377075
rzhowrvwon,9,0.9999932050704956
fe88mvmp97,9,0.9999861717224121
maan3dnpf6,9,0.9999983310699463
v6coh2qpbc,9,0.9999946355819702
k0l754y9aj,9,0.9999938011169434
10jbuo3pxq,9,0.9999979734420776
2eruxtzxs2,9,0.9999980926513672
kwyqmhu0fc,9,0.999987006187439
6yt67174zc,9,0.9999799728393555
uks3vwiqev,9,0.9999973773956299
5jy5si2g1i,9,0.9999294281005859
4v41a8zdqh,9,0.9996482133865356
dv9vuom1th,9,0.9999960660934448
tdslarzrat,9,0.9999904632568359
kjluxv8ikf,9,0.9999979734420776
icgdhfjlgd,9,0.9999996423721313
53gqib7uqx,9,0.9999574422836304
69viq3bx24,9,0.9999746084213257
id4vx6552j,9,0.9999890327453613
horkiehvn3,9,0.9999984502792358
b0lsj6vhwx,9,0.9999845027923584
auwuxm7hmj,9,0.9999122619628906
lypl6d3f6a,9,0.9999659061431885
kfafbpeiiv,9,0.9999967813491821
6yd33x20ho,9,0.9999988079071045
eug12xrvro,9,0.9999957084655762
1g8isb1huw,9,0.9999995231628418
33odmrqr8q,9,0.9999785423278809
9ipdo6k6go,9,0.9999610185623169
kyghzlpm41,652,0.9999758005142212
e2os5jw7ql,652,0.999934196472168
a3wwolzles,652,0.9999237060546875
5xeatttpkw,652,0.9999691247940063
4d3nqc8wqz,652,0.9999978542327881
yjlsi9n57u,652,0.9998034834861755
dvj4jjrmck,652,0.9999918937683105
wabho94q1a,652,0.9999521970748901
ni3yyk1kwt,652,0.9999877214431763
mq5s5qz3da,652,0.9999858140945435
bi0gwdn2b3,652,0.9999700784683228
ewiyi2cj9k,652,0.999966025352478
95r65o4bg6,652,0.9999786615371704
nbdasx5qqg,652,0.9999899864196777
j8msrpomep,652,0.999996542930603
jphx2mrkav,652,0.9999992847442627
oxdt382nzc,652,0.9999631643295288
425tj27v3o,652,0.9999569654464722
xk9l201yye,652,0.9999889135360718
ke8we4y532,652,0.999997615814209
fl1sgo3zx6,652,0.999998927116394
687ph3mk9p,652,0.9999731779098511
lb1utcp1qm,652,0.9999505281448364
lvv8t1bf33,652,0.9999896287918091
367shuwy68,652,0.9999974966049194
pomb8dy7fx,652,0.9999991655349731
lvtt10tqh7,652,0.999995231628418
j51og23zc5,652,0.9999991655349731
0bqmcul5ie,652,0.9999971389770508
e6h4v2r6yt,652,0.9999997615814209
csph669kot,652,0.9999973773956299
y2ekp7hf46,652,0.9999938011169434
rtu2ij901r,652,0.9999068975448608
swbzfmh3a9,652,0.9997339844703674
sqlnsxhbsd,652,0.9999505281448364
nohjilujgp,652,0.9996381998062134
7lbfxpb8v0,652,0.9999394416809082
o08u0x21it,652,0.9998738765716553
u262v3j16o,652,0.999976634979248
ffr2wwy43a,652,0.9999685287475586
n32bz145je,652,0.99989914894104
s1slq2xouc,506,0.9977261424064636
yhgqthz109,506,0.9999799728393555
gp8n65u2va,506,0.9998804330825806
qppw2h9gyv,506,0.9999786615371704
il06c6vm6g,506,0.9999958276748657
25d6250gal,506,0.9996116757392883
